"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g1167",1.60333067916991e-06,1.60333067916991e-06,1.41463414634146,0.699830872370027,0,0,0,0,0,0,0,0,-0.863656845984097,4.87311918734765,-1.01535077630249,0,1,1
"g1168",0.0808396153213333,0.0808396153213333,493.087719298246,204.492910326429,0,0,0,0,0,0,0,0,-1.16492544443371,13.1429022063259,-1.26979349546463,0,1,1
"g1169",0.0764573932021247,0.0764573932021247,837.578947368421,406.966065199593,0,0,0,0,0,0,0,0,-1.17590215772061,14.1955133333633,-1.04131667982761,0,1,1
"g1170",0.06033449917493,0.06033449917493,25.5087719298246,10.2976195715895,0,0,0,0,0,0,0,0,-1.28415375194635,8.66617134861371,-1.30868256660134,0,1,1
"g1171",0.230838375099624,0.230838375099624,61.5614035087719,23.6595768543324,0,0,0,0,0,0,0,0,-1.01844935346306,9.92780376018405,-1.37960185168484,0,1,1
"g1172",0.140064952814996,0.140064952814996,55.2439024390244,11.4462332324232,0,0,0,0,0,0,0,0,-2.61628279473503,9.29292789357958,-2.27094232627398,0,1,1
"g1173",0.711734522462947,0.711734522462947,540.317073170732,302.626877590568,0,0,0,0,0,0,0,0,-2.47922204173844,13.8201751054657,-0.836266144405204,0,1,1
"g1174",0.161566741365306,0.161566741365306,75.5365853658537,29.9826397893054,0,0,0,0,0,0,0,0,-1.50967273650411,10.6570832282138,-1.33304815875665,0,1,1
"g1175",0.208001409002417,0.208001409002417,429.90243902439,101.726514628036,0,0,0,0,0,0,0,0,-1.88778671238391,12.5816271335124,-2.07931353421437,0,1,1
"g1176",0.100124438365166,0.100124438365166,138,48.89879862762,0,0,0,0,0,0,0,0,-1.81779042481573,11.0931325595716,-1.49679734119727,0,1,1
"g1177",0.46121705261215,0.46121705261215,1.85365853658537,0.610745637462162,0,0,0,0,0,0,0,0,-1.50618846955955,4.2747348031318,-1.60173195031109,0,1,1
"g1178",0.772384993840974,0.772384993840974,3.05263157894737,0.912340748775987,0,0,0,0,0,0,0,0,-2.55839923701033,4.591618626177,-1.74240882152887,0,1,1
"g1179",0.117268890643397,0.117268890643397,194.170731707317,120.249223461969,0,0,0,0,0,0,0,0,-0.851592702024016,12.0882353753071,-0.691298175271926,0,1,1
"g1180",0.200112654370924,0.200112654370924,7.21052631578947,4.31698202654272,0,0,0,0,0,0,0,0,-0.656133945672302,7.37557925024708,-0.740081483266489,0,1,1
"g1181",0.0217266407125465,0.0217266407125465,488.929824561404,266.22470666276,0,0,0,0,0,0,0,0,-1.06858407935986,13.3242004524516,-0.876982946926055,0,1,1
"g1182",0.0826294221905139,0.0826294221905139,81.1463414634146,40.2014957693165,0,0,0,0,0,0,0,0,-1.1816267269505,10.6832617683454,-1.01327687089785,0,1,1
"g1183",0.107457541980342,0.107457541980342,244.317073170732,159.13098631734,0,0,0,0,0,0,0,0,-0.560154785612806,12.5759463319734,-0.6185398967824,0,1,1
"g1184",0.065241886694931,0.065241886694931,36.2280701754386,20.473169527585,0,0,0,0,0,0,0,0,-0.710896757892037,9.61070558143988,-0.823373488613207,0,1,1
"g1185",0.320789217282894,0.320789217282894,1409.39024390244,340.455621290255,0,0,0,0,0,0,0,0,-1.91664884979367,14.038643627071,-2.04953247362497,0,1,1
"g1186",0.134424989840672,0.134424989840672,12.0526315789474,5.92293466235946,0,0,0,0,0,0,0,0,-1.14606358739531,8.03000075442325,-1.0249641032275,0,1,1
"g1187",0.297384129088953,0.297384129088953,81.219512195122,25.844646081192,0,0,0,0,0,0,0,0,-1.09268162897083,10.1636924265523,-1.65196091642396,0,1,1
"g1188",0.112881351765658,0.112881351765658,51.5438596491228,9.09587289462657,0,0,0,0,0,0,0,0,-2.65179812833838,9.37163856322237,-2.50251657218481,0,1,1
"g1189",0.277229599257426,0.277229599257426,48.1463414634146,14.0650364573366,0,0,0,0,0,0,0,0,-2.41038001589287,9.8547417263614,-1.77531288274978,0,1,1
"g1190",1.20828917581526,1.20828917581526,1.36585365853659,0.863875145234471,0,0,0,0,0,0,0,0,-1.19867844782374,4.59249763114306,-0.660908195733532,0,1,1
"g1191",0.0853012126716866,0.0853012126716866,19.859649122807,10.4757219499262,0,0,0,0,0,0,0,0,-1.23021665435548,8.47590148697562,-0.922790460958988,0,1,1
"g1192",0.153912090490233,0.153912090490233,16.6315789473684,9.10829906794647,0,0,0,0,0,0,0,0,-0.703198924481182,8.41103120974414,-0.868671572073245,0,1,1
"g1193",0.257442113434467,0.257442113434467,49.9024390243902,19.8763918307232,0,0,0,0,0,0,0,0,-1.71918945810636,9.79086688349975,-1.32805444257363,0,1,1
"g1194",0.21923366845351,0.21923366845351,547.317073170732,298.959785241266,0,0,0,0,0,0,0,0,-0.455672462926774,13.4060982660819,-0.872425428636356,0,1,1
"g1195",0.456350524601608,0.456350524601608,5.97560975609756,2.39810959747387,0,0,0,0,0,0,0,0,-1.18235966063981,5.93282552180982,-1.31718834063697,0,1,1
"g1196",0.121754414851114,0.121754414851114,971.439024390244,423.854233605176,0,0,0,0,0,0,0,0,-1.52870745986184,13.9055355540481,-1.19655524578007,0,1,1
"g1197",0.612327829222463,0.612327829222463,6.75609756097561,3.98391476660009,0,0,0,0,0,0,0,0,-1.60806452253869,6.18177727152731,-0.762003379265761,0,1,1
"g1198",0.128674517013089,0.128674517013089,51.4634146341463,20.8668852968727,0,0,0,0,0,0,0,0,-1.56156429301484,9.70230822256143,-1.30233191191459,0,1,1
"g1199",0.0541581895918857,0.0541581895918857,0.780487804878049,0.461837310433056,0,0,0,0,0,0,0,0,-1.09556462962422,3.8789317163957,-0.756991361500251,0,1,1
"g1200",0.227824252410735,0.227824252410735,1.21951219512195,0.617761516708834,0,0,0,0,0,0,0,0,-1.44054493617817,4.77951677615368,-0.981182278587319,0,1,1
"g1201",0.0921373158397378,0.0921373158397378,458.268292682927,184.228714320084,0,0,0,0,0,0,0,0,-1.64377983837674,12.9740377199886,-1.31469452914099,0,1,1
"g1202",7.63027759958503,7.63027759958503,2.94736842105263,1.36865123725861,0,0,0,0,0,0,0,0,-3.35130199308198,4.27183174180955,-1.10667254593344,0,1,1
"g1203",31.3845173163885,31.3845173163885,0.780487804878049,0.30014871072965,0,0,0,0,0,0,0,0,-1.24668097070676,-0.337064337992039,-1.37869861929909,0,1,1
"g1204",0.210819223856279,0.210819223856279,0.929824561403509,0.35904163013684,0,0,0,0,0,0,0,0,-2.08786415101831,3.73411114631349,-1.37280740402317,0,1,1
"g1205",0.0294729659830671,0.0294729659830671,0.75609756097561,0.280978429476139,0,0,0,0,0,0,0,0,-1.38604835213554,3.68551106942013,-1.42811302068074,0,1,1
"g1206",0.104017812950785,0.104017812950785,131.146341463415,36.4981663627804,0,0,0,0,0,0,0,0,-2.07008522588985,10.8921415048088,-1.84528167074376,0,1,1
"g1207",0.327614330980339,0.327614330980339,39.8048780487805,6.86258461534678,0,0,0,0,0,0,0,0,-2.22309074555865,8.54644476899189,-2.53612130476365,0,1,1
"g1208",5.30686782016664,5.30686782016664,0.878048780487805,0.286913013935255,0,0,0,0,0,0,0,0,-1.96295369411093,1.61307241012366,-1.61368768368155,0,1,1
"g1209",0.124909691152334,0.124909691152334,107.09756097561,41.5413700645535,0,0,0,0,0,0,0,0,-0.531377076493047,10.5187198361845,-1.36630492152371,0,1,1
"g1210",0.150583887035183,0.150583887035183,161.341463414634,66.3445208035301,0,0,0,0,0,0,0,0,-1.32756320990326,11.4850029581091,-1.28206801903398,0,1,1
"g1211",0.250096777012417,0.250096777012417,3538.98245614035,2254.44155002981,0,0,0,0,0,0,0,0,-1.43455729201919,16.047097448006,-0.650564503578623,0,1,1
"g1212",0.0287292209257593,0.0287292209257593,16.5609756097561,7.969678156151,0,0,0,0,0,0,0,0,-0.81825322235065,8.23408943952869,-1.05519429537329,0,1,1
"g1213",0.219381467223301,0.219381467223301,48.5614035087719,18.4310375751036,0,0,0,0,0,0,0,0,-1.4684278755388,9.27142987989849,-1.39767282882481,0,1,1
"g1214",0.281489156095456,0.281489156095456,30.1463414634146,8.09741348960133,0,0,0,0,0,0,0,0,-1.69050870705999,8.50955806611778,-1.89644987351558,0,1,1
"g1215",0.0713015070851836,0.0713015070851836,84.9024390243902,41.9801035037006,0,0,0,0,0,0,0,0,-0.869382614864177,10.8228822309653,-1.01610027555883,0,1,1
"g1216",0.0911321360691298,0.0911321360691298,17.609756097561,4.14635777331716,0,0,0,0,0,0,0,0,-2.15189334749269,7.92701196295905,-2.08645841582631,0,1,1
"g1217",0.125522133019853,0.125522133019853,159.140350877193,96.1168491220871,0,0,0,0,0,0,0,0,-1.11771057237187,11.4095965645265,-0.727438424709724,0,1,1
"g1218",0.222740193280214,0.222740193280214,97.5789473684211,52.1533286719759,0,0,0,0,0,0,0,0,-1.7326158600946,11.0471235257654,-0.903810584993497,0,1,1
"g1219",0.364827715145597,0.364827715145597,66.1219512195122,42.3494110475077,0,0,0,0,0,0,0,0,-0.77925865575622,10.2675581988153,-0.642787392169082,0,1,1
"g1220",0.0140908500864913,0.0140908500864913,778.756097560976,378.599807393207,0,0,0,0,0,0,0,0,-1.07245480161045,14.0429385060613,-1.0404978772061,0,1,1
"g1221",3.00491642847016,3.00491642847016,1.21052631578947,0.751617814601069,0,0,0,0,0,0,0,0,0.458858457616163,2.36636743785711,-0.687563276048786,0,1,1
"g1222",0.423620321282136,0.423620321282136,5.14035087719298,3.28270684765874,0,0,0,0,0,0,0,0,0.967741693159634,6.49152696978062,-0.646980920170743,0,1,1
"g1223",0.25136018026795,0.25136018026795,9.47368421052632,5.73163590893839,0,0,0,0,0,0,0,0,-0.879914079550598,7.44240691488821,-0.724978614781516,0,1,1
"g1224",0.360602440234344,0.360602440234344,42.5853658536585,24.8170322513536,0,0,0,0,0,0,0,0,-0.845839504978468,9.71663086730154,-0.779027143250801,0,1,1
"g1225",0.0773241481942645,0.0773241481942645,864.263157894737,452.158110612845,0,0,0,0,0,0,0,0,-0.853765243121487,14.0210342963099,-0.93464332047856,0,1,1
"g1226",0.0246032472468916,0.0246032472468916,2171.87719298246,785.491846808545,0,0,0,0,0,0,0,0,-1.37734297222726,15.2403382639418,-1.46727432351051,0,1,1
"g1227",0.156635253061622,0.156635253061622,354.701754385965,185.693560189774,0,0,0,0,0,0,0,0,-1.362139678438,12.860651044044,-0.933682682180281,0,1,1
"g1228",0.0945323834243221,0.0945323834243221,52.1228070175439,29.479609845951,0,0,0,0,0,0,0,0,-0.806546410973251,10.1306052912974,-0.822197349872592,0,1,1
"g1229",0.512081170138379,0.512081170138379,18.5438596491228,7.5268059691006,0,0,0,0,0,0,0,0,-1.01369519483792,8.38212598044641,-1.30083186600138,0,1,1
"g1230",0.0602909200713205,0.0602909200713205,379,250.871276127083,0,0,0,0,0,0,0,0,-0.211447889443631,13.0626557473995,-0.595250551667921,0,1,1
"g1231",0.0376214263816482,0.0376214263816482,591.912280701754,293.529766011186,0,0,0,0,0,0,0,0,-1.01743201287459,13.4896218071102,-1.01187657909515,0,1,1
"g1232",0.0308575651554297,0.0308575651554297,46.8421052631579,21.8576941462569,0,0,0,0,0,0,0,0,-1.12661603157079,10.0032302361901,-1.0996647040347,0,1,1
"g1233",0.101500917238749,0.101500917238749,4.36842105263158,2.48094680488042,0,0,0,0,0,0,0,0,-0.495635968853003,6.52769032772922,-0.816221115828163,0,1,1
"g1234",0.0636940962874522,0.0636940962874522,525.853658536585,262.622151255698,0,0,0,0,0,0,0,0,-0.964851784858325,13.2319770569235,-1.00167275562648,0,1,1
"g1235",0.436161319293887,0.436161319293887,46.8048780487805,16.8485046107066,0,0,0,0,0,0,0,0,-1.31908785232558,9.27843918537027,-1.47403834602194,0,1,1
"g1236",0.265432035357727,0.265432035357727,11.7560975609756,5.76025380077215,0,0,0,0,0,0,0,0,-0.802773501774896,7.53882599616357,-1.02920495240112,0,1,1
"g1237",0.271316732388322,0.271316732388322,567.09756097561,291.191989552652,0,0,0,0,0,0,0,0,-1.90150541160694,13.5385657834918,-0.961626282690316,0,1,1
"g1238",0.0444128221271022,0.0444128221271022,63.9649122807018,24.848081540658,0,0,0,0,0,0,0,0,-1.38189713215066,10.3322092700588,-1.36414626784019,0,1,1
"g1239",6.73413791275607,6.73413791275607,1.68292682926829,0.973846661351888,0,0,0,0,0,0,0,0,1.00812886227922,2.12007201370866,-0.789205918808257,0,1,1
"g1240",0.0661398349267098,0.0661398349267098,134.964912280702,76.8366758487509,0,0,0,0,0,0,0,0,-0.79485360845621,11.4626267428204,-0.812717378281049,0,1,1
"g1241",0.33778347614534,0.33778347614534,154.682926829268,100.059451378672,0,0,0,0,0,0,0,0,-1.05272126601646,11.631845628327,-0.628456520476038,0,1,1
"g1242",0.399097380496425,0.399097380496425,2.31578947368421,0.640330125898458,0,0,0,0,0,0,0,0,-0.652889428394214,4.90740045381922,-1.85461631340072,0,1,1
"g1243",3.92081597692133,3.92081597692133,1.07017543859649,0.668721103262667,0,0,0,0,0,0,0,0,-0.0643028778865702,4.47295670918516,-0.678370772191457,0,1,1
"g1244",0.140184884065833,0.140184884065833,206.317073170732,52.9829404911411,0,0,0,0,0,0,0,0,-1.75889938172483,11.1820540845441,-1.96126339327921,0,1,1
"g1245",0.0545027288199114,0.0545027288199114,32.8292682926829,12.8242387107622,0,0,0,0,0,0,0,0,-1.20609638604004,9.31774905995888,-1.35610940988127,0,1,1
"g1246",0.211432772022816,0.211432772022816,22.0701754385965,10.8945693023987,0,0,0,0,0,0,0,0,-0.972346071387138,8.73840371581029,-1.01848893465246,0,1,1
"g1247",0.971546870975092,0.971546870975092,16.4912280701754,9.66327568414731,0,0,0,0,0,0,0,0,0.270516999921329,8.17551470327573,-0.771114611641524,0,1,1
"g1248",0.0590232491237115,0.0590232491237115,992.912280701754,433.770961829265,0,0,0,0,0,0,0,0,-0.806149839677097,14.2810530550692,-1.19473279071128,0,1,1
"g1249",0.0830175863384017,0.0830175863384017,1717.78947368421,900.757373249012,0,0,0,0,0,0,0,0,-1.00702880734631,15.0044983396501,-0.93134277446059,0,1,1
"g1250",0.0309789670680082,0.0309789670680082,297.536585365854,81.0254620232806,0,0,0,0,0,0,0,0,-1.97086873084224,12.1788208400069,-1.87661982719327,0,1,1
"g1251",0.37421886020458,0.37421886020458,109.649122807018,69.6864529293282,0,0,0,0,0,0,0,0,-1.1478377490831,11.0110908506255,-0.653944142451156,0,1,1
"g1252",0.0863902861142343,0.0863902861142343,65.9756097560976,21.942003025016,0,0,0,0,0,0,0,0,-2.07890505631072,9.79045266355291,-1.58823754779969,0,1,1
"g1253",0.487369666988083,0.487369666988083,234.385964912281,106.461656357516,0,0,0,0,0,0,0,0,-0.977196337971691,11.4685010098246,-1.13855226605506,0,1,1
"g1254",0.128263403199841,0.128263403199841,1.43859649122807,0.803917063565948,0,0,0,0,0,0,0,0,-1.3464070331531,5.01900609480563,-0.839543412486097,0,1,1
"g1255",0.0775618110839889,0.0775618110839889,71.6491228070175,41.277694802113,0,0,0,0,0,0,0,0,-0.449093452810978,10.7178689865473,-0.795586637692965,0,1,1
"g1256",0.0985974271716863,0.0985974271716863,167.585365853659,61.1127881145235,0,0,0,0,0,0,0,0,-1.59081792106936,11.1345032212871,-1.45534996640116,0,1,1
"g1257",0.463596708967021,0.463596708967021,18.219512195122,7.89019613365061,0,0,0,0,0,0,0,0,-1.17094480569057,7.96521477625355,-1.20735126512784,0,1,1
"g1258",0.0267279606435157,0.0267279606435157,1435.68292682927,915.893296469656,0,0,0,0,0,0,0,0,-0.707848627885157,15.0406971788391,-0.648485726367988,0,1,1
"g1259",0.148082401180613,0.148082401180613,267.317073170732,46.606975960835,0,0,0,0,0,0,0,0,-2.26794644597975,12.027135982098,-2.51993417001054,0,1,1
"g1260",0.854009328657874,0.854009328657874,1.36842105263158,0.346807384877134,0,0,0,0,0,0,0,0,-1.04305616406019,3.58946860543464,-1.9803056801134,0,1,1
"g1261",0.134821258436606,0.134821258436606,787.80487804878,423.959355749211,0,0,0,0,0,0,0,0,-0.740779365378849,13.832659649447,-0.893912387338523,0,1,1
"g1262",0.194491820454343,0.194491820454343,115.526315789474,39.118940137166,0,0,0,0,0,0,0,0,-1.66041019194027,10.6220297712654,-1.56228233270265,0,1,1
"g1263",0.0786939710369099,0.0786939710369099,396.052631578947,216.826213088383,0,0,0,0,0,0,0,0,-0.829321923203775,13.0747681024655,-0.869152982239823,0,1,1
"g1264",0.112243756683886,0.112243756683886,653.487804878049,335.074809150546,0,0,0,0,0,0,0,0,-1.13573566536679,13.7127582730329,-0.963677084159861,0,1,1
"g1265",0.071028101142738,0.071028101142738,32.9756097560976,17.3584370060231,0,0,0,0,0,0,0,0,-1.40113091230536,9.41106470932117,-0.925762286757917,0,1,1
"g1266",0.271978163566272,0.271978163566272,66.2631578947368,19.0348154035026,0,0,0,0,0,0,0,0,-1.47290224738402,10.0394015837978,-1.79956638043839,0,1,1
"g1267",0.135655010147178,0.135655010147178,128.048780487805,71.9057076923131,0,0,0,0,0,0,0,0,-0.837363350202144,11.2736557921375,-0.832515315260103,0,1,1
"g1268",0.254029080305753,0.254029080305753,16.780487804878,4.47449720087363,0,0,0,0,0,0,0,0,-0.816806519197614,7.68533329103551,-1.90698717420107,0,1,1
"g1269",0.405266629822155,0.405266629822155,50.780487804878,32.2945542165902,0,0,0,0,0,0,0,0,-1.11496361527718,9.69877110232808,-0.65298334791829,0,1,1
"g1270",0.268175056297532,0.268175056297532,26.5365853658537,14.4832675040599,0,0,0,0,0,0,0,0,-1.85388206408472,8.55132195792366,-0.873595622741594,0,1,1
"g1271",0.939125192146168,0.939125192146168,5.63157894736842,2.10047588986913,0,0,0,0,0,0,0,0,-0.824298888008917,6.36130018575908,-1.42282324688837,0,1,1
"g1272",0.485030524749756,0.485030524749756,4.26315789473684,2.76224305680918,0,0,0,0,0,0,0,0,-0.19816771101131,7.04340611624718,-0.626082217844638,0,1,1
"g1273",1.47459063615478,1.47459063615478,2.31707317073171,1.31408393255846,0,0,0,0,0,0,0,0,-2.18960293785762,4.51849491316963,-0.818246177962283,0,1,1
"g1274",0.0387386118113145,0.0387386118113145,408.631578947368,166.996575682564,0,0,0,0,0,0,0,0,-1.2019309537638,12.8416373600885,-1.2909821794094,0,1,1
"g1275",0.478836392489959,0.478836392489959,11.1578947368421,3.44910943494482,0,0,0,0,0,0,0,0,-1.81660924744126,7.60930344035606,-1.69376903709687,0,1,1
"g1276",0.386681858836435,0.386681858836435,19.5964912280702,11.9941359141255,0,0,0,0,0,0,0,0,-0.715324698542963,7.69579286121025,-0.708266135213738,0,1,1
"g1277",0.0634045263738412,0.0634045263738412,142.473684210526,88.4993537252671,0,0,0,0,0,0,0,0,-0.839710232241252,11.5767709158231,-0.686956644064162,0,1,1
"g1278",0.0974917745097447,0.0974917745097447,247.80487804878,156.01207521809,0,0,0,0,0,0,0,0,-0.746543172559893,12.4645266382977,-0.667546890339078,0,1,1
"g1279",0.106523294359805,0.106523294359805,239.341463414634,116.207948020924,0,0,0,0,0,0,0,0,-1.04055711299081,12.192869080045,-1.04236160543602,0,1,1
"g1280",0.101088127563798,0.101088127563798,1291.22807017544,506.083307815789,0,0,0,0,0,0,0,0,-1.30883229193422,14.5578699813927,-1.35129705128111,0,1,1
"g1281",0.784142589791557,0.784142589791557,9.36585365853658,5.26812634317743,0,0,0,0,0,0,0,0,-2.01371609070624,6.63425727421468,-0.830120550567529,0,1,1
"g1282",0.451655948931618,0.451655948931618,17.280701754386,10.6522764794446,0,0,0,0,0,0,0,0,-0.510311524790464,7.69323486205866,-0.698000026047746,0,1,1
"g1283",0.245723263692611,0.245723263692611,106.842105263158,47.8456569471612,0,0,0,0,0,0,0,0,-0.356007539286802,10.8437544031086,-1.15902042960834,0,1,1
"g1284",0.0886133703436499,0.0886133703436499,435.035087719298,178.871363183026,0,0,0,0,0,0,0,0,-1.17558894628321,13.186971686221,-1.28220933176533,0,1,1
"g1285",0.584040432430271,0.584040432430271,10.4035087719298,5.2205359692904,0,0,0,0,0,0,0,0,-1.51682223573559,7.84408781678765,-0.994800350876638,0,1,1
"g1286",0.0802637564322126,0.0802637564322126,325.315789473684,213.426054254932,0,0,0,0,0,0,0,0,-0.129409832195032,12.7316473885505,-0.608104540756684,0,1,1
"g1287",0.176775669472171,0.176775669472171,15.0701754385965,7.8046885478647,0,0,0,0,0,0,0,0,-0.440461991008092,8.05414311656644,-0.94928324548372,0,1,1
"g1288",2.56425028987204e-06,2.56425028987204e-06,1.64912280701754,0.989136767982129,0,0,0,0,0,0,0,0,-0.841851125523587,5.21223337112766,-0.737456916120018,0,1,1
"g1289",0.504538391965514,0.504538391965514,2.1219512195122,1.2339020189262,0,0,0,0,0,0,0,0,0.433435465920914,5.27283682972696,-0.782163653000619,0,1,1
"g1290",0.428239195655836,0.428239195655836,253.105263157895,99.4898762407738,0,0,0,0,0,0,0,0,-1.74288038081274,12.1356387637816,-1.34711587327349,0,1,1
"g1291",1.21766518264064,1.21766518264064,0.51219512195122,0.140769896721128,0,0,0,0,0,0,0,0,-1.48328076731403,0.732213060744291,-1.86335466269849,0,1,1
"g1292",0.0815258293352275,0.0815258293352275,8.64912280701754,3.71246697821943,0,0,0,0,0,0,0,0,-1.19359048519747,7.48998224581243,-1.22017562877679,0,1,1
"g1293",0.309353017605296,0.309353017605296,11.609756097561,7.58211929870375,0,0,0,0,0,0,0,0,-1.13147265704203,7.59692180583785,-0.61466460232714,0,1,1
"g1294",1.03254219411574,1.03254219411574,0.824561403508772,0.42131028929459,0,0,0,0,0,0,0,0,-3.46103325708687,2.60857036809217,-0.968743782384229,0,1,1
"g1295",0.0995966957626333,0.0995966957626333,307.333333333333,155.721727008438,0,0,0,0,0,0,0,0,-0.832956533807634,12.7519841914083,-0.980834000054116,0,1,1
"g1296",0.0437503368380544,0.0437503368380544,6389.1052631579,882.661464127785,0,0,0,0,0,0,0,0,-2.60254622609135,16.0345617048134,-2.85568179083875,0,1,1
"g1297",0.036826055214746,0.036826055214746,37.1052631578947,14.69665215257,0,0,0,0,0,0,0,0,-1.55792616741953,9.43884799827621,-1.3361362874965,0,1,1
