"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g1141",0.0541277052437634,0.0541277052437634,68.8245614035088,36.2972272999188,0,0,0,0,0,0,0,0,-1.28949062305404,10.0729878320048,-0.923064164276053,0,1,1
"g1142",0.0427979468718888,0.0427979468718888,527.789473684211,345.502853504459,0,0,0,0,0,0,0,0,-0.770580028265773,13.2452048214469,-0.611264951749614,0,1,1
"g1143",0.948119637631622,0.948119637631622,9.63157894736842,6.00365510613167,0,0,0,0,0,0,0,0,0.737472122461331,6.38666045323063,-0.681931224458374,0,1,1
"g1144",0.117635288100649,0.117635288100649,730.929824561404,168.401318734724,0,0,0,0,0,0,0,0,-1.89017797765447,12.9066204400396,-2.1178294658572,0,1,1
"g1145",0.473954639737199,0.473954639737199,2.14634146341463,0.9661457084449,0,0,0,0,0,0,0,0,-0.940113575272443,4.81755431678727,-1.15156692460894,0,1,1
"g1146",0.100538773700614,0.100538773700614,72.4146341463415,19.9432115831565,0,0,0,0,0,0,0,0,-1.78465096522862,9.90550129357883,-1.86038352360942,0,1,1
"g1147",0.242838147830491,0.242838147830491,2.02439024390244,0.815238232290694,0,0,0,0,0,0,0,0,-2.15263619678311,4.96062987472718,-1.31219381034456,0,1,1
"g1148",0.231544154323707,0.231544154323707,47.9756097560976,31.2654905236757,0,0,0,0,0,0,0,0,0.245359077207988,10.2300918131983,-0.617729990931906,0,1,1
"g1149",0.0593039621153028,0.0593039621153028,975.121951219512,610.783967351934,0,0,0,0,0,0,0,0,-0.747953442158353,14.1519933756902,-0.674920464334001,0,1,1
"g1150",0.00863151358915624,0.00863151358915624,5.07317073170732,2.58833032348383,0,0,0,0,0,0,0,0,-1.00381161179018,6.61953252295699,-0.970865967273887,0,1,1
"g1151",0.0237578441951988,0.0237578441951988,309.780487804878,147.672627162697,0,0,0,0,0,0,0,0,-1.21033817040151,12.3402851708054,-1.06884384512129,0,1,1
"g1152",0.0916367970576314,0.0916367970576314,15.5614035087719,9.03428450592996,0,0,0,0,0,0,0,0,-0.961016487258814,8.29476394539224,-0.784489932573955,0,1,1
"g1153",1.18661567656496,1.18661567656496,6.65853658536585,4.08496296087567,0,0,0,0,0,0,0,0,-0.800829889954837,5.19361133121621,-0.704882139057676,0,1,1
"g1154",2.38791610892937,2.38791610892937,1.2280701754386,0.427483503956506,0,0,0,0,0,0,0,0,-0.619812967076319,2.33910072419596,-1.52245234835752,0,1,1
"g1155",1.02772718464864,1.02772718464864,20.609756097561,8.41334163335401,0,0,0,0,0,0,0,0,-0.590154366962396,7.41963007807059,-1.292576598801,0,1,1
"g1156",0.092655331252638,0.092655331252638,168.756097560976,94.7964612673335,0,0,0,0,0,0,0,0,-0.713613058602776,11.6940128343106,-0.832034521395601,0,1,1
"g1157",4.50648411533097,4.50648411533097,115.414634146341,58.936810098468,0,0,0,0,0,0,0,0,0.965617521366297,8.40406036358308,-0.969585280823396,0,1,1
"g1158",1.46338617713536,1.46338617713536,0.878048780487805,0.471853246832869,0,0,0,0,0,0,0,0,-2.8701884506896,3.50442793605003,-0.895962861334305,0,1,1
"g1159",1.05852051610286,1.05852051610286,3.70731707317073,2.18678958747205,0,0,0,0,0,0,0,0,-0.61270996822532,4.82191723501568,-0.761561097636771,0,1,1
"g1160",0.841233480944261,0.841233480944261,5.89473684210526,1.96380818093338,0,0,0,0,0,0,0,0,-1.28549903120821,5.29742240894825,-1.58577339033164,0,1,1
"g1161",0.281899938805697,0.281899938805697,888.682926829268,410.60831742179,0,0,0,0,0,0,0,0,-2.31844182367037,13.4764348300194,-1.11390592024974,0,1,1
"g1162",0.341397150185851,0.341397150185851,41.5263157894737,14.571967101334,0,0,0,0,0,0,0,0,-1.31523596456688,8.60813439688708,-1.51083023861215,0,1,1
"g1163",0.807800354296369,0.807800354296369,7.78947368421053,2.07047640196247,0,0,0,0,0,0,0,0,-4.28403485059195,5.23849512840497,-1.91156309234921,0,1,1
"g1164",1.45729076960176,1.45729076960176,216.292682926829,39.8061921082634,0,0,0,0,0,0,0,0,-1.82343542357237,9.92665896173393,-2.4419200866776,0,1,1
"g1165",3.75940777687651,3.75940777687651,7.09756097560976,2.52922237531103,0,0,0,0,0,0,0,0,-0.421655720572911,2.49509377197406,-1.48862945049648,0,1,1
"g1166",0.160059629299943,0.160059629299943,66.8048780487805,37.2219568488016,0,0,0,0,0,0,0,0,-0.513225339793097,10.1204009381868,-0.843799547821918,0,1,1
"g1167",0.0550671750317133,0.0550671750317133,197.719298245614,75.3536634509641,0,0,0,0,0,0,0,0,-1.27298742795178,11.479833543598,-1.39170413332093,0,1,1
"g1168",0.0949999821066228,0.0949999821066228,6.28070175438596,2.34483418743757,0,0,0,0,0,0,0,0,-0.709223071914881,6.4694170979922,-1.42143985546306,0,1,1
"g1169",0.0785450904410047,0.0785450904410047,196.684210526316,58.2655791295203,0,0,0,0,0,0,0,0,-1.53609891884753,11.2363649933907,-1.75516538894709,0,1,1
"g1170",0.437482377432993,0.437482377432993,4.21951219512195,1.94516939729087,0,0,0,0,0,0,0,0,-0.931981441805637,5.36569924134033,-1.11718042359651,0,1,1
"g1171",0.0764455718161516,0.0764455718161516,768.536585365854,287.730723261649,0,0,0,0,0,0,0,0,-1.69638376902755,13.3950974952687,-1.41739466236708,0,1,1
"g1172",0.0712260446711624,0.0712260446711624,133.456140350877,45.6208794500937,0,0,0,0,0,0,0,0,-1.73833378336151,10.9356379124937,-1.54859952239014,0,1,1
"g1173",0.16691946014571,0.16691946014571,24.4634146341463,7.58487746947335,0,0,0,0,0,0,0,0,-1.33880845984848,8.00120161450559,-1.68942801146918,0,1,1
"g1174",0.236714860529135,0.236714860529135,241.926829268293,158.794527593222,0,0,0,0,0,0,0,0,-0.0590381850024748,12.1122259733247,-0.607409575672213,0,1,1
"g1175",0.278632398512557,0.278632398512557,9.4390243902439,2.33883833814441,0,0,0,0,0,0,0,0,-2.89175105254096,6.37251063168339,-2.01284560630355,0,1,1
"g1176",0.235772656540258,0.235772656540258,12.0350877192982,3.81325710200048,0,0,0,0,0,0,0,0,-1.17301621603037,6.98057936892001,-1.65815094654685,0,1,1
"g1177",0.161896750223121,0.161896750223121,1.12280701754386,0.202709693813843,0,0,0,0,0,0,0,0,-1.94541829394593,3.65634711715445,-2.46962299890962,0,1,1
"g1178",0.309402806062656,0.309402806062656,3668.31707317073,1242.63103165286,0,0,0,0,0,0,0,0,-1.14708958768456,15.301852225944,-1.56172035692618,0,1,1
"g1179",0.0386694583651472,0.0386694583651472,560.263157894737,280.523597429248,0,0,0,0,0,0,0,0,-0.977809997366222,13.3923940469906,-0.997982491785529,0,1,1
"g1180",0.234700076292349,0.234700076292349,13.0487804878049,8.54604728540544,0,0,0,0,0,0,0,0,-1.07127781719295,8.15412306774518,-0.610585777176418,0,1,1
"g1181",0.0482696837355291,0.0482696837355291,151.414634146341,90.4771716163515,0,0,0,0,0,0,0,0,-0.455973689363924,11.3810725815543,-0.742878912368564,0,1,1
"g1182",3.16595211603603,3.16595211603603,3.02439024390244,1.55812569374123,0,0,0,0,0,0,0,0,1.94589545906185,3.10532064822601,-0.956832685705086,0,1,1
"g1183",0.110595537126319,0.110595537126319,231.414634146341,110.763342497149,0,0,0,0,0,0,0,0,-1.22840778205488,12.0062635799461,-1.06299960457785,0,1,1
"g1184",0.0737209246088415,0.0737209246088415,228.19512195122,84.100373222592,0,0,0,0,0,0,0,0,-1.59460676167039,11.8205437150469,-1.44008384392675,0,1,1
"g1185",0.380616234598281,0.380616234598281,6.85964912280702,4.21364978700296,0,0,0,0,0,0,0,0,-0.705632660224479,6.88223257889666,-0.703064372060526,0,1,1
"g1186",0.0210331406705291,0.0210331406705291,1031.70175438596,644.615692204152,0,0,0,0,0,0,0,0,-0.604358179922505,14.3070207956055,-0.678514760782632,0,1,1
"g1187",0.517535061587791,0.517535061587791,0.829268292682927,0.268095642757551,0,0,0,0,0,0,0,0,-1.86887258217711,2.29220293725412,-1.6290911595067,0,1,1
"g1188",0.405235211147511,0.405235211147511,127.317073170732,60.2105987236157,0,0,0,0,0,0,0,0,-0.640211323699685,10.7100672524334,-1.08033652855276,0,1,1
"g1189",1.80543126254893,1.80543126254893,3.48780487804878,1.36912572609811,0,0,0,0,0,0,0,0,-1.82385014818475,3.05377280067454,-1.34906439755151,0,1,1
"g1190",0.0831405962134699,0.0831405962134699,4.6140350877193,2.16059418163516,0,0,0,0,0,0,0,0,-0.932536760379543,6.10272257596019,-1.09460085486111,0,1,1
"g1191",0.347495066250131,0.347495066250131,48.3170731707317,30.5236902402626,0,0,0,0,0,0,0,0,-1.27191055465843,10.0722429840052,-0.662603674329197,0,1,1
"g1192",0.451573672638745,0.451573672638745,66.8771929824561,11.9054962098711,0,0,0,0,0,0,0,0,-1.0847446892771,9.0610422431592,-2.48988654282569,0,1,1
"g1193",0.0759164135877773,0.0759164135877773,216.439024390244,83.2746476676581,0,0,0,0,0,0,0,0,-1.34129064968375,11.4951317527941,-1.37801139339831,0,1,1
"g1194",1.56441695451236,1.56441695451236,11.5614035087719,7.58850425100763,0,0,0,0,0,0,0,0,1.72714658201266,5.6234268502997,-0.607429092792755,0,1,1
"g1195",1.60745805578771,1.60745805578771,8.46341463414634,3.64651871709756,0,0,0,0,0,0,0,0,-2.30436051032775,5.84792514387169,-1.21472004869083,0,1,1
"g1196",0.136167296825828,0.136167296825828,78.3508771929825,28.6120016390262,0,0,0,0,0,0,0,0,-1.65828124832911,10.254171057434,-1.45332899748803,0,1,1
"g1197",1.06930432731938,1.06930432731938,35.7073170731707,9.45512481405379,0,0,0,0,0,0,0,0,-0.067655366580011,7.94100306896761,-1.91705133081319,0,1,1
"g1198",0.051406711099731,0.051406711099731,189.09756097561,84.646911759086,0,0,0,0,0,0,0,0,-1.3487084496699,11.4652665015366,-1.15960141599316,0,1,1
"g1199",0.0710817482219583,0.0710817482219583,646.536585365854,318.360401486438,0,0,0,0,0,0,0,0,-1.05853596139146,13.5351543280493,-1.02207110888968,0,1,1
"g1200",1.6833353168055,1.6833353168055,1.21951219512195,0.662365040459123,0,0,0,0,0,0,0,0,-2.32269194404715,4.06115559710294,-0.8806057504544,0,1,1
"g1201",0.0297839616498846,0.0297839616498846,639.438596491228,343.280122924567,0,0,0,0,0,0,0,0,-0.91714058559837,13.518001581075,-0.897419504957525,0,1,1
"g1202",0.120271071930692,0.120271071930692,129.487804878049,75.2960430904759,0,0,0,0,0,0,0,0,-0.639761304841542,11.1314666349082,-0.782170275316603,0,1,1
"g1203",0.368647942988481,0.368647942988481,39.6666666666667,13.2222825458037,0,0,0,0,0,0,0,0,-1.31180254448585,8.85955484434294,-1.58495591874637,0,1,1
"g1204",0.153446234077424,0.153446234077424,15.2682926829268,7.73789584627957,0,0,0,0,0,0,0,0,-1.33463025178695,7.87684982224861,-0.980525532384171,0,1,1
"g1205",0.404791678398391,0.404791678398391,9.4390243902439,4.53111619804116,0,0,0,0,0,0,0,0,-0.446530584770946,6.78917660039881,-1.0587712630612,0,1,1
"g1206",0.277332664843578,0.277332664843578,11.9024390243902,7.49289529565715,0,0,0,0,0,0,0,0,-0.285272040688172,6.94228967870585,-0.667662041287589,0,1,1
"g1207",0.0920139510635933,0.0920139510635933,1.54385964912281,0.452867190051113,0,0,0,0,0,0,0,0,-1.66519224910273,4.43220039870824,-1.76938167855259,0,1,1
"g1208",0.277490882118673,0.277490882118673,904.024390243902,575.113718118501,0,0,0,0,0,0,0,0,-0.835654665904313,14.1657551895314,-0.652514445975173,0,1,1
"g1209",0.26732508842681,0.26732508842681,16.0350877192982,6.75330157709871,0,0,0,0,0,0,0,0,-1.58733602812934,8.27791896045606,-1.24756735659645,0,1,1
"g1210",0.462835233958383,0.462835233958383,1.07317073170732,0.529165541592273,0,0,0,0,0,0,0,0,-1.1941392653147,4.02597127283218,-1.02008859020859,0,1,1
"g1211",0.214174103254526,0.214174103254526,22.0701754385965,6.55348454114837,0,0,0,0,0,0,0,0,-2.25250841143381,8.41906189996428,-1.75176398934469,0,1,1
"g1212",0.0998399730676371,0.0998399730676371,229.280701754386,136.630615734572,0,0,0,0,0,0,0,0,-1.07799920151458,12.2118765107042,-0.746834136178777,0,1,1
"g1213",0.148784594128647,0.148784594128647,14.7894736842105,8.59193493521911,0,0,0,0,0,0,0,0,-1.02131223853297,7.94666482221471,-0.783515738616043,0,1,1
"g1214",0.0839880280472439,0.0839880280472439,10.5609756097561,5.69686277578874,0,0,0,0,0,0,0,0,-0.893896980535871,7.52578372508523,-0.890503554658966,0,1,1
"g1215",0.0619151042874212,0.0619151042874212,37.4035087719298,6.67121668786028,0,0,0,0,0,0,0,0,-2.64991711233307,8.35231723643152,-2.48715180633494,0,1,1
"g1216",0.424469114643908,0.424469114643908,6.80487804878049,2.30659100805452,0,0,0,0,0,0,0,0,-1.85106062101211,6.1306249789911,-1.56080709120957,0,1,1
"g1217",0.0866347234502458,0.0866347234502458,464.228070175439,141.379629894801,0,0,0,0,0,0,0,0,-1.78902708450539,12.5882856815151,-1.71525948950677,0,1,1
"g1218",2.10992024982637,2.10992024982637,6.36585365853659,2.3063296903103,0,0,0,0,0,0,0,0,0.0204749392383916,3.55466958985271,-1.46475523066312,0,1,1
"g1219",0.828468812295121,0.828468812295121,18.280701754386,6.53864220976773,0,0,0,0,0,0,0,0,-2.90225986777433,7.12307812609992,-1.48325846600007,0,1,1
"g1220",0.129027962919835,0.129027962919835,19.5614035087719,12.6689825570221,0,0,0,0,0,0,0,0,-1.08287470459708,8.14941763787251,-0.626709219120471,0,1,1
"g1221",2.41665259079844e-07,2.41665259079844e-07,1,0.579308733113595,0,0,0,0,0,0,0,0,-0.70008971928267,4.19078771850127,-0.787595681000192,0,1,1
"g1222",0.114113044657774,0.114113044657774,12.8780487804878,3.61274360137408,0,0,0,0,0,0,0,0,-1.75842475678031,7.48497553779768,-1.83374724528747,0,1,1
"g1223",0.0476021593665182,0.0476021593665182,19.3333333333333,6.74980159785565,0,0,0,0,0,0,0,0,-1.29319918410795,8.0877639964391,-1.51817339787205,0,1,1
"g1224",0.0456233116691306,0.0456233116691306,25.4736842105263,11.7959907329134,0,0,0,0,0,0,0,0,-1.34074874282216,8.65492343188085,-1.11071103483126,0,1,1
"g1225",2.1157327068958,2.1157327068958,15.0975609756098,5.8331342620909,0,0,0,0,0,0,0,0,-2.59261980932297,6.77592217329945,-1.37197231334293,0,1,1
"g1226",0.139180848696437,0.139180848696437,67.3658536585366,40.5975274643651,0,0,0,0,0,0,0,0,-0.640483941128924,10.5478969770151,-0.730625639990472,0,1,1
"g1227",0.232867261162707,0.232867261162707,47.7317073170732,26.3002861730111,0,0,0,0,0,0,0,0,-1.01823592191928,9.42580716118483,-0.859869443575727,0,1,1
"g1228",1.93009837991229,1.93009837991229,23.6829268292683,11.4243767387432,0,0,0,0,0,0,0,0,1.21640867562085,6.78559712797179,-1.0517319252651,0,1,1
"g1229",0.106996623040105,0.106996623040105,55.9649122807018,36.8199523613897,0,0,0,0,0,0,0,0,-0.224844148322083,9.85949246854572,-0.604034839507402,0,1,1
"g1230",0.107457541980342,0.107457541980342,244.317073170732,138.986461409028,0,0,0,0,0,0,0,0,-0.779340670643462,11.9836523522151,-0.813810326689646,0,1,1
"g1231",0.504829083902802,0.504829083902802,2.42105263157895,0.702667175516027,0,0,0,0,0,0,0,0,-1.61078989651659,4.54362757206932,-1.78472103160493,0,1,1
"g1232",0.0365994685161158,0.0365994685161158,462.315789473684,269.782416551695,0,0,0,0,0,0,0,0,-1.09685941687346,13.018673637841,-0.777082314114261,0,1,1
"g1233",0.459887367172363,0.459887367172363,2.19512195121951,1.29430143920594,0,0,0,0,0,0,0,0,-2.54573234543644,4.71806083621077,-0.762127435585289,0,1,1
"g1234",0.124446453982247,0.124446453982247,73.6315789473684,48.1057551041464,0,0,0,0,0,0,0,0,0.309977049155302,10.4945632937227,-0.614115138527927,0,1,1
"g1235",0.150306510840797,0.150306510840797,43.1463414634146,22.5829861201059,0,0,0,0,0,0,0,0,-0.850749319422652,9.61023487958754,-0.934001968693629,0,1,1
"g1236",0.120230055419275,0.120230055419275,19.5087719298246,5.44334486062434,0,0,0,0,0,0,0,0,-1.68326889304131,7.94944776701783,-1.84155761831574,0,1,1
"g1237",0.0771221085048091,0.0771221085048091,17.0526315789474,7.06269420161998,0,0,0,0,0,0,0,0,-1.4154218033588,8.08811299192463,-1.27170385695688,0,1,1
"g1238",0.145456688090402,0.145456688090402,20.6842105263158,9.59457501323961,0,0,0,0,0,0,0,0,-1.73546052757591,8.09131572911983,-1.10823908441318,0,1,1
"g1239",0.0272569033940489,0.0272569033940489,3.94736842105263,1.21281140576661,0,0,0,0,0,0,0,0,-1.641267640893,5.62217131204126,-1.70253595068201,0,1,1
"g1240",0.245362669782069,0.245362669782069,117.947368421053,54.7926387026128,0,0,0,0,0,0,0,0,-0.356067452625366,10.5005512463955,-1.10608924258853,0,1,1
"g1241",0.0830514586788564,0.0830514586788564,150.19512195122,80.9073027943267,0,0,0,0,0,0,0,0,-1.33698773526389,11.2077701813537,-0.892496124548364,0,1,1
"g1242",0.898086579608311,0.898086579608311,17,10.5599181753357,0,0,0,0,0,0,0,0,0.401897639473746,7.38859154524652,-0.686936090501346,0,1,1
"g1243",0.0745742583912649,0.0745742583912649,2686.9649122807,1509.28555773057,0,0,0,0,0,0,0,0,-0.507296520952437,15.5881760296392,-0.832111691592568,0,1,1
"g1244",0.0642079746445366,0.0642079746445366,276.122807017544,87.5546177843632,0,0,0,0,0,0,0,0,-1.5820322064316,11.8897639148512,-1.65705487961384,0,1,1
"g1245",0.0769809512539633,0.0769809512539633,214.754385964912,120.066552815411,0,0,0,0,0,0,0,0,-0.586845020909633,12.0694619607322,-0.838853283557499,0,1,1
"g1246",0.0450077758188497,0.0450077758188497,1368.21951219512,367.590816756872,0,0,0,0,0,0,0,0,-2.04568046864629,14.0804082308249,-1.89612707914141,0,1,1
"g1247",1.24117114386595,1.24117114386595,1.80487804878049,1.18811157564768,0,0,0,0,0,0,0,0,-0.454118932452463,4.85435229929338,-0.60323103491005,0,1,1
"g1248",0.241459460280699,0.241459460280699,43.0243902439024,24.5078492407282,0,0,0,0,0,0,0,0,-0.850932672590986,9.1077249198738,-0.811910864290539,0,1,1
"g1249",0.049545998679892,0.049545998679892,355.824561403509,192.140770977146,0,0,0,0,0,0,0,0,-0.8025460794811,12.599742215096,-0.889002416897849,0,1,1
"g1250",0.226308497042887,0.226308497042887,2566.48780487805,1547.79282498026,0,0,0,0,0,0,0,0,-0.53193723731269,15.5008758406032,-0.729583028419385,0,1,1
"g1251",0.27793250165424,0.27793250165424,119.780487804878,48.2870089217881,0,0,0,0,0,0,0,0,-0.921746732237491,10.5010814744328,-1.31068590734663,0,1,1
"g1252",0.0798685165150626,0.0798685165150626,1480.39024390244,569.523496086786,0,0,0,0,0,0,0,0,-1.42092317075644,14.4059889829289,-1.37815026544601,0,1,1
"g1253",0.195244457380494,0.195244457380494,96.3157894736842,44.7429172648303,0,0,0,0,0,0,0,0,-1.0623884941406,10.9286329117534,-1.10611300080161,0,1,1
"g1254",5.14881540924471,5.14881540924471,3.48780487804878,1.83108791000301,0,0,0,0,0,0,0,0,-0.951852322613318,2.51967637702774,-0.929618275989081,0,1,1
"g1255",0.0414929147196658,0.0414929147196658,1525.80701754386,550.207549202355,0,0,0,0,0,0,0,0,-1.57010579167062,14.6203806130883,-1.4715246635607,0,1,1
"g1256",0.523260857937262,0.523260857937262,5.90243902439024,1.60486790029099,0,0,0,0,0,0,0,0,-1.79153133023167,6.0701640752414,-1.87885668137645,0,1,1
"g1257",0.602014803624258,0.602014803624258,32.5609756097561,6.57306285163511,0,0,0,0,0,0,0,0,-3.20413891271169,7.9760001728847,-2.30850624178982,0,1,1
"g1258",0.0552231464588345,0.0552231464588345,181.491228070175,118.106845219424,0,0,0,0,0,0,0,0,-0.659521121539807,11.8618486746379,-0.619807238139493,0,1,1
"g1259",0.149362539690006,0.149362539690006,17.2982456140351,11.3348493693139,0,0,0,0,0,0,0,0,-0.94381646204086,8.23884741885401,-0.609860508332487,0,1,1
"g1260",0.223914580859558,0.223914580859558,208.350877192982,55.1904936519449,0,0,0,0,0,0,0,0,-2.03639580339005,11.4690445971062,-1.91652347914642,0,1,1
"g1261",0.0794851115491484,0.0794851115491484,808.631578947368,511.790103622029,0,0,0,0,0,0,0,0,-0.351327858073574,13.9410331172347,-0.659930294757321,0,1,1
"g1262",0.219659399352488,0.219659399352488,60.9473684210526,31.6359159345916,0,0,0,0,0,0,0,0,-0.0877584688511241,10.172736293221,-0.946000563767156,0,1,1
"g1263",0.0741656956972273,0.0741656956972273,307.964912280702,152.09212141875,0,0,0,0,0,0,0,0,-0.844069755732592,12.4216423365816,-1.0178205666468,0,1,1
"g1264",1.30247007061677,1.30247007061677,2.85365853658537,1.04468227037798,0,0,0,0,0,0,0,0,-2.989549926466,3.32601582252827,-1.44974848715663,0,1,1
"g1265",0.323846662255383,0.323846662255383,5.28070175438596,3.44064389175004,0,0,0,0,0,0,0,0,-1.39177034946262,6.71997376199727,-0.618051082403905,0,1,1
"g1266",0.323855514529426,0.323855514529426,114.526315789474,65.9700093795218,0,0,0,0,0,0,0,0,-1.34907046004166,10.9715883213463,-0.795796922885018,0,1,1
"g1267",2.10301585204447,2.10301585204447,0.964912280701754,0.562305391626097,0,0,0,0,0,0,0,0,-1.39992973118787,3.52223733028388,-0.779043914121291,0,1,1
"g1268",0.102345023052565,0.102345023052565,416.350877192982,235.886326680303,0,0,0,0,0,0,0,0,-0.985839715498052,12.869236465827,-0.81970806936976,0,1,1
"g1269",0.951269954783927,0.951269954783927,1.1219512195122,0.714704689754448,0,0,0,0,0,0,0,0,-0.983285722229433,4.45763608331831,-0.650590791335068,0,1,1
"g1270",0.0398133398972659,0.0398133398972659,219.385964912281,111.989224949218,0,0,0,0,0,0,0,0,-1.10026482146626,11.7925856004031,-0.970111303168685,0,1,1
"g1271",0.125402887711373,0.125402887711373,360.894736842105,173.492974872244,0,0,0,0,0,0,0,0,-1.06537437744425,12.2993266256037,-1.05670085768649,0,1,1
