"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g1226",0.487315026654347,0.487315026654347,85.6491228070175,49.5247873342352,0,0,0,0,0,0,0,0,-0.489245354032645,10.6664739234068,-0.790287690717832,0,1,1
"g1227",0.100178780243002,0.100178780243002,649.701754385965,211.806289945055,0,0,0,0,0,0,0,0,-1.71653569263712,13.4914946758833,-1.61703216766164,0,1,1
"g1228",0.086318828492873,0.086318828492873,196.731707317073,47.3018180577627,0,0,0,0,0,0,0,0,-2.05425890230273,11.5758339393992,-2.05626195590845,0,1,1
"g1229",0.0605863647089044,0.0605863647089044,198.315789473684,65.3144229474078,0,0,0,0,0,0,0,0,-1.38175383500557,11.3979062993716,-1.60232603362813,0,1,1
"g1230",0.0837394906918766,0.0837394906918766,544.508771929825,251.139781332616,0,0,0,0,0,0,0,0,-1.07789088848654,13.3046526957395,-1.11646471651339,0,1,1
"g1231",0.103619791433169,0.103619791433169,18.609756097561,7.87307685781972,0,0,0,0,0,0,0,0,-1.16990156497613,8.53200181382535,-1.24105968017949,0,1,1
"g1232",0.0227834178176035,0.0227834178176035,896.122807017544,441.269568742702,0,0,0,0,0,0,0,0,-1.1229601254832,14.0960221923613,-1.02203619832164,0,1,1
"g1233",0.446983190889296,0.446983190889296,271.390243902439,94.9296709514624,0,0,0,0,0,0,0,0,-2.06409205289205,12.0550651243492,-1.51543787127578,0,1,1
"g1234",0.292031876611,0.292031876611,3.17543859649123,0.626933198456009,0,0,0,0,0,0,0,0,-2.34939384725308,5.01522175482261,-2.34057223991493,0,1,1
"g1235",0.0796661707929655,0.0796661707929655,249.877192982456,70.9942153807844,0,0,0,0,0,0,0,0,-1.8425974342234,11.8596075119639,-1.81544584495229,0,1,1
"g1236",2.241899088966,2.241899088966,0.707317073170732,0.21624290699633,0,0,0,0,0,0,0,0,0.823837958589276,1.67804809585707,-1.70970427384539,0,1,1
"g1237",0.0484301024285913,0.0484301024285913,100.543859649123,37.258179935944,0,0,0,0,0,0,0,0,-1.47924519211471,10.7883850485184,-1.43219587159171,0,1,1
"g1238",0.154378087594917,0.154378087594917,1.73684210526316,0.684954539254022,0,0,0,0,0,0,0,0,-1.52191757922091,4.86495270459231,-1.34238646188121,0,1,1
"g1239",0.278681114201042,0.278681114201042,1.29268292682927,0.424117624935474,0,0,0,0,0,0,0,0,-1.51601023670841,4.09965194454635,-1.607832106985,0,1,1
"g1240",0.0390630656216507,0.0390630656216507,248.666666666667,45.4164134007506,0,0,0,0,0,0,0,0,-2.33512480629686,11.6860283865669,-2.45292744579829,0,1,1
"g1241",0.285000604109295,0.285000604109295,15.5614035087719,5.40347086870931,0,0,0,0,0,0,0,0,-1.78257336673187,8.21599605672846,-1.52601387350832,0,1,1
"g1242",0.154395534531786,0.154395534531786,65.719298245614,24.1010638997715,0,0,0,0,0,0,0,0,-1.79290963617063,10.019611002512,-1.44722024205328,0,1,1
"g1243",0.791036018967266,0.791036018967266,76.2105263157895,46.6808829989087,0,0,0,0,0,0,0,0,1.42561784728842,10.6031627269255,-0.707158427944821,0,1,1
"g1244",0.175442203835459,0.175442203835459,1.19512195121951,0.591528774031579,0,0,0,0,0,0,0,0,-0.298423312024282,4.4204849679382,-1.01463758637225,0,1,1
"g1245",7.27744654790264,7.27744654790264,0.536585365853659,0.166856991973274,0,0,0,0,0,0,0,0,-3.085269161071,2.42480495098219,-1.68519556644498,0,1,1
"g1246",0.0803202097842187,0.0803202097842187,27.2439024390244,11.5646554886368,0,0,0,0,0,0,0,0,-1.13137768970658,8.8864500290512,-1.23621108228334,0,1,1
"g1247",0.117772577015857,0.117772577015857,116.719298245614,46.1466548120172,0,0,0,0,0,0,0,0,-1.21394625290271,10.9440262333342,-1.33874513916281,0,1,1
"g1248",1.66229481692446,1.66229481692446,1.58536585365854,0.811637192561273,0,0,0,0,0,0,0,0,0.490143519675129,3.12832829671807,-0.965908926455647,0,1,1
"g1249",1.94556921828563,1.94556921828563,11.1052631578947,3.09126763857045,0,0,0,0,0,0,0,0,-0.677302926763531,6.39573218528039,-1.8449731087016,0,1,1
"g1250",0.133272843546029,0.133272843546029,61.4878048780488,30.6186103098302,0,0,0,0,0,0,0,0,-1.50436368079708,10.0970719217594,-1.00589149878496,0,1,1
"g1251",0.177517026252236,0.177517026252236,398.560975609756,245.413963961149,0,0,0,0,0,0,0,0,-0.370539908492159,13.289768984896,-0.699583118033712,0,1,1
"g1252",0.457003521060482,0.457003521060482,0.859649122807018,0.346862800477218,0,0,0,0,0,0,0,0,-1.42433537846533,3.36088777298748,-1.30938279866941,0,1,1
"g1253",0.114204486670621,0.114204486670621,349.122807017544,65.3009248241964,0,0,0,0,0,0,0,0,-2.54048545107707,12.2298253616674,-2.41855927718471,0,1,1
"g1254",0.0407620889825235,0.0407620889825235,1273.68421052632,608.266131687784,0,0,0,0,0,0,0,0,-1.09787852870145,14.7930543792055,-1.06623304677277,0,1,1
"g1255",0.056180176435928,0.056180176435928,162.585365853659,100.403439575996,0,0,0,0,0,0,0,0,-0.95050960423062,11.7563317854915,-0.695388714382604,0,1,1
"g1256",0.977685647729202,0.977685647729202,4.92982456140351,2.93676724295111,0,0,0,0,0,0,0,0,-2.32930009887062,5.49107553509362,-0.747307378407321,0,1,1
"g1257",1.25551998307324,1.25551998307324,18.0243902439024,8.05763112909542,0,0,0,0,0,0,0,0,0.912587104944667,7.94936740578351,-1.1615227877752,0,1,1
"g1258",0.326386668095455,0.326386668095455,155.951219512195,84.6752010236647,0,0,0,0,0,0,0,0,-0.678922225594366,11.0944594507115,-0.881083422512832,0,1,1
"g1259",0.141462235209906,0.141462235209906,490.263157894737,286.093191247949,0,0,0,0,0,0,0,0,-0.582980625766936,13.4623071328396,-0.777071187342138,0,1,1
"g1260",0.381310591520395,0.381310591520395,1.85365853658537,0.809109716832536,0,0,0,0,0,0,0,0,-1.94495022169604,4.71443403983769,-1.19596825557227,0,1,1
"g1261",0.371175633995983,0.371175633995983,155.634146341463,97.4618500440468,0,0,0,0,0,0,0,0,-0.515780525194176,11.6769649106381,-0.675249110805406,0,1,1
"g1262",0.384777678268386,0.384777678268386,2.46341463414634,1.12123420737454,0,0,0,0,0,0,0,0,-0.472109269752338,5.37259762285128,-1.13557181325931,0,1,1
"g1263",0.108779623793401,0.108779623793401,81.7317073170732,22.6085012990012,0,0,0,0,0,0,0,0,-1.63226860156789,10.1507655648656,-1.85403051163795,0,1,1
"g1264",0.216793077996102,0.216793077996102,1.45614035087719,0.435215216617805,0,0,0,0,0,0,0,0,-1.71788295229801,4.77554816469038,-1.74234851302894,0,1,1
"g1265",1.07868728412257,1.07868728412257,28.3157894736842,17.5238049186552,0,0,0,0,0,0,0,0,-1.65465196580454,8.72254715950723,-0.692290694966631,0,1,1
"g1266",0.0606497145571188,0.0606497145571188,779.526315789474,262.319439358748,0,0,0,0,0,0,0,0,-1.75049242044635,13.2936730331421,-1.57127300379168,0,1,1
"g1267",0.0507192805805017,0.0507192805805017,89.2982456140351,44.1786105622018,0,0,0,0,0,0,0,0,-1.05424114904452,10.8403913208314,-1.01528378593263,0,1,1
"g1268",0.221542799372639,0.221542799372639,1.70731707317073,1.12875012182007,0,0,0,0,0,0,0,0,-1.06667468833371,5.14463172803447,-0.597004868918246,0,1,1
"g1269",5.02110334583323,5.02110334583323,1.90243902439024,1.02421567344512,0,0,0,0,0,0,0,0,-2.05534344936446,1.04204177347966,-0.893330672492938,0,1,1
"g1270",0.14323797634155,0.14323797634155,1.70731707317073,1.12963637437862,0,0,0,0,0,0,0,0,-0.733892233356577,4.86001620116743,-0.595872562965317,0,1,1
"g1271",0.152298897035212,0.152298897035212,147.878048780488,53.5341277680243,0,0,0,0,0,0,0,0,-1.84662210875009,11.1371019373249,-1.46587711113781,0,1,1
"g1272",2.09114438479601,2.09114438479601,21.390243902439,7.86881557529038,0,0,0,0,0,0,0,0,-0.914584240224876,4.99066662274264,-1.44273453215121,0,1,1
"g1273",1.39921967395779,1.39921967395779,11.5121951219512,4.3830303785238,0,0,0,0,0,0,0,0,-1.98034778014767,6.86299328066325,-1.39316236661271,0,1,1
"g1274",0.0990182127405947,0.0990182127405947,49.9756097560976,16.7162807285539,0,0,0,0,0,0,0,0,-1.67710939530213,9.77485526281938,-1.57997027731147,0,1,1
"g1275",0.0654844947120621,0.0654844947120621,22.1578947368421,7.36680552868195,0,0,0,0,0,0,0,0,-2.11170606502166,8.22784640313141,-1.58870975122641,0,1,1
"g1276",0.333090276140822,0.333090276140822,129.789473684211,54.2542726306276,0,0,0,0,0,0,0,0,-1.79776206565923,10.6531541766383,-1.25836471897018,0,1,1
"g1277",0.503214306876176,0.503214306876176,0.807017543859649,0.472173418268335,0,0,0,0,0,0,0,0,-0.83484675017952,4.2830807767295,-0.77328321167199,0,1,1
"g1278",0.141502932354989,0.141502932354989,0.658536585365854,0.122266873025889,0,0,0,0,0,0,0,0,-2.32587348117698,3.16315847111332,-2.4292300192713,0,1,1
"g1279",0.199413313075364,0.199413313075364,36.7894736842105,18.5032221544289,0,0,0,0,0,0,0,0,-0.663958700294856,9.75640412517076,-0.991516513252129,0,1,1
"g1280",0.561497965978221,0.561497965978221,18.5614035087719,10.2374665610681,0,0,0,0,0,0,0,0,-1.73262133041191,8.64814409885295,-0.858447063504304,0,1,1
"g1281",0.24532008381325,0.24532008381325,92.9268292682927,25.312669263884,0,0,0,0,0,0,0,0,-1.51155146525332,10.2815671971277,-1.87623553276693,0,1,1
"g1282",0.20101869445348,0.20101869445348,52.7560975609756,29.7978161071597,0,0,0,0,0,0,0,0,-0.436121242751771,9.87223303300586,-0.82413125154176,0,1,1
"g1283",0.0535514431362307,0.0535514431362307,20.7017543859649,4.45211357973647,0,0,0,0,0,0,0,0,-2.24387053256374,8.19170611053486,-2.21719073173694,0,1,1
"g1284",0.0726925756387102,0.0726925756387102,946.121951219512,243.796883074367,0,0,0,0,0,0,0,0,-1.91983840233527,13.8987734723553,-1.95634647167053,0,1,1
"g1285",0.0288531215019744,0.0288531215019744,384.578947368421,180.521497386689,0,0,0,0,0,0,0,0,-1.24502242258161,12.7156430885266,-1.09110913823148,0,1,1
"g1286",1.17570497218108,1.17570497218108,2.8780487804878,0.914188625018848,0,0,0,0,0,0,0,0,1.03959926403805,4.06896793373163,-1.6545272716091,0,1,1
"g1287",0.167117571438557,0.167117571438557,355.682926829268,139.15365050652,0,0,0,0,0,0,0,0,-1.50272876907501,12.6037802984122,-1.35391296881124,0,1,1
"g1288",0.542803881997932,0.542803881997932,4.21951219512195,2.53267221863897,0,0,0,0,0,0,0,0,-0.373221016702581,5.8231619625376,-0.736415849143758,0,1,1
"g1289",0.116159359143846,0.116159359143846,135.80701754386,69.4478389162874,0,0,0,0,0,0,0,0,-1.29744253924856,11.4634708378361,-0.967556323648711,0,1,1
"g1290",0.628593191666811,0.628593191666811,26.5438596491228,5.65746277470678,0,0,0,0,0,0,0,0,-1.87666503238628,8.1693477109581,-2.23015107125494,0,1,1
"g1291",0.393069644261721,0.393069644261721,75.5853658536585,23.2962547620813,0,0,0,0,0,0,0,0,-1.61199298564597,9.83723052153351,-1.69800890238904,0,1,1
"g1292",0.139180848696437,0.139180848696437,67.3658536585366,42.0441960981232,0,0,0,0,0,0,0,0,-1.05154841327034,10.6159431515366,-0.680110844304609,0,1,1
"g1293",2.11991509276049,2.11991509276049,4.51219512195122,2.54314647316887,0,0,0,0,0,0,0,0,-4.31044136515176,4.11754685332796,-0.827214899088912,0,1,1
"g1294",0.283353511005776,0.283353511005776,107.333333333333,37.2917087036396,0,0,0,0,0,0,0,0,-1.50355071091106,10.4822995030947,-1.52517137968819,0,1,1
"g1295",0.0499957651946752,0.0499957651946752,380.463414634146,181.717789851741,0,0,0,0,0,0,0,0,-1.25295506779907,12.7318182069632,-1.06605806703779,0,1,1
"g1296",0.314827957797261,0.314827957797261,107.853658536585,69.7596213322991,0,0,0,0,0,0,0,0,-1.04776140522122,10.6515890114762,-0.62861100138139,0,1,1
"g1297",0.108318312477434,0.108318312477434,65.6585365853659,25.3184460547343,0,0,0,0,0,0,0,0,-1.34809389523834,9.89919703834128,-1.3747937344905,0,1,1
"g1298",0.378347400247694,0.378347400247694,109.536585365854,42.234133978879,0,0,0,0,0,0,0,0,-1.68408828352159,11.1556089285947,-1.37493143875368,0,1,1
"g1299",0.596205748981576,0.596205748981576,1.17073170731707,0.312216703712051,0,0,0,0,0,0,0,0,-2.25993405143379,4.05147720186804,-1.90679086687803,0,1,1
"g1300",0.16046077578506,0.16046077578506,232.105263157895,97.2354931055054,0,0,0,0,0,0,0,0,-0.987143866659716,11.7647514900165,-1.25522430654883,0,1,1
"g1301",1.88856192951316,1.88856192951316,2.34146341463415,0.994433277517607,0,0,0,0,0,0,0,0,-2.61655076178012,3.54448097035854,-1.23546401573205,0,1,1
"g1302",1.43322015551715,1.43322015551715,0.829268292682927,0.249228425507835,0,0,0,0,0,0,0,0,-2.28898791909767,1.87927121116229,-1.73437030858122,0,1,1
"g1303",0.0793804211463293,0.0793804211463293,168.756097560976,51.3160805212514,0,0,0,0,0,0,0,0,-1.82749429312057,11.2402759874335,-1.71745674320036,0,1,1
"g1304",0.0584821322394931,0.0584821322394931,100.105263157895,33.9323137110864,0,0,0,0,0,0,0,0,-1.83939922875335,10.6394457036388,-1.56078611742308,0,1,1
"g1305",0.0226155651059679,0.0226155651059679,566.017543859649,345.057309617792,0,0,0,0,0,0,0,0,-0.654647735156658,13.5924272803208,-0.714010775419249,0,1,1
"g1306",0.076675444580618,0.076675444580618,302.731707317073,173.507296430064,0,0,0,0,0,0,0,0,-0.921519522123706,12.6096547848275,-0.803043454003079,0,1,1
"g1307",0.981352114048619,0.981352114048619,11.9824561403509,3.90795890312713,0,0,0,0,0,0,0,0,-3.16759533559285,6.34315347191516,-1.61643645840719,0,1,1
"g1308",0.111978069426464,0.111978069426464,124.789473684211,28.2976960427151,0,0,0,0,0,0,0,0,-2.5296115043928,10.6183114180543,-2.14073974344583,0,1,1
"g1309",2.23681250609421e-06,2.23681250609421e-06,1.63157894736842,1.04258536471299,0,0,0,0,0,0,0,0,-0.775893003276238,5.17506546508787,-0.646103283579236,0,1,1
"g1310",0.384625852659241,0.384625852659241,18.7017543859649,10.417458673171,0,0,0,0,0,0,0,0,-1.20175472830902,8.5199709836811,-0.844170236933178,0,1,1
"g1311",0.0373282458576274,0.0373282458576274,4.07017543859649,1.50240616375935,0,0,0,0,0,0,0,0,-1.59756968772251,6.1305330725935,-1.43781609405738,0,1,1
"g1312",0.100909497580261,0.100909497580261,14.6315789473684,8.07068957660459,0,0,0,0,0,0,0,0,-0.258500110323713,8.07443387865763,-0.858321613627477,0,1,1
"g1313",0.193604393495536,0.193604393495536,99.8771929824561,52.2105752815721,0,0,0,0,0,0,0,0,-1.28311140506911,10.9223210334307,-0.935813220248323,0,1,1
"g1314",0.847319633288877,0.847319633288877,1.17073170731707,0.285822700035136,0,0,0,0,0,0,0,0,-1.79304562007231,4.12035477277773,-2.03421809118507,0,1,1
"g1315",1.03159050308994,1.03159050308994,11.3170731707317,3.48906498571841,0,0,0,0,0,0,0,0,-1.58400733606191,6.17837462139126,-1.69758852175319,0,1,1
"g1316",0.312742151350665,0.312742151350665,4.50877192982456,1.92890066291246,0,0,0,0,0,0,0,0,-1.45616485117212,6.38316553631691,-1.22495568755387,0,1,1
"g1317",0.368312463203772,0.368312463203772,75.6829268292683,31.8566163774494,0,0,0,0,0,0,0,0,-1.71231099424786,9.95749703780721,-1.24837484161042,0,1,1
"g1318",0.300967428230166,0.300967428230166,10.2682926829268,2.57273977883661,0,0,0,0,0,0,0,0,-2.63179540847276,6.75784061150915,-1.99681887617152,0,1,1
"g1319",0.109021216844797,0.109021216844797,109.228070175439,60.3716235209011,0,0,0,0,0,0,0,0,-0.786011425675364,11.1137538394345,-0.85540115361763,0,1,1
"g1320",0.326489055096626,0.326489055096626,136.121951219512,70.2940837127463,0,0,0,0,0,0,0,0,-1.54377164250007,10.9780419722189,-0.953424561272144,0,1,1
"g1321",0.06997228744174,0.06997228744174,3937.77192982456,1663.77507103117,0,0,0,0,0,0,0,0,-0.94882135923871,16.3190568766825,-1.24291914887515,0,1,1
"g1322",0.133995054523055,0.133995054523055,193.929824561404,111.029583379482,0,0,0,0,0,0,0,0,-0.780039402302203,12.080803219071,-0.804590565271947,0,1,1
"g1323",0.126485145486832,0.126485145486832,934.80701754386,270.833205393277,0,0,0,0,0,0,0,0,-1.27411215206684,13.7653916571042,-1.78726393360558,0,1,1
"g1324",1.07323977010946,1.07323977010946,1.35087719298246,0.679487334955497,0,0,0,0,0,0,0,0,-1.46107821576924,3.74952264460875,-0.991377960737117,0,1,1
"g1325",5.74456758363311,5.74456758363311,23.1707317073171,6.78099289067211,0,0,0,0,0,0,0,0,2.97602839791787,2.53573120492362,-1.77273516659952,0,1,1
"g1326",0.491400836181523,0.491400836181523,67.8245614035088,15.5186600143383,0,0,0,0,0,0,0,0,-0.853324719175507,9.38760608127871,-2.12780382226611,0,1,1
"g1327",0.638661502446456,0.638661502446456,20.0175438596491,7.51559857056685,0,0,0,0,0,0,0,0,-0.818351105435374,8.14660666687601,-1.41330505174157,0,1,1
"g1328",0.0485155808493815,0.0485155808493815,596.438596491228,262.995336661579,0,0,0,0,0,0,0,0,-1.09500902998526,13.3511806871914,-1.18133640133891,0,1,1
"g1329",0.18211515106685,0.18211515106685,66.9024390243902,27.6236651645779,0,0,0,0,0,0,0,0,-1.60250715903245,9.70447751397641,-1.27615405530832,0,1,1
"g1330",1.44537972962427,1.44537972962427,1,0.663387002366247,0,0,0,0,0,0,0,0,1.27652083957061,2.90279159753515,-0.592077348974053,0,1,1
"g1331",2.08363080437295,2.08363080437295,1.75609756097561,0.39201291086002,0,0,0,0,0,0,0,0,-4.17248530145589,4.18354974668682,-2.16339992174103,0,1,1
"g1332",0.0296946779735475,0.0296946779735475,137.439024390244,40.4754751003212,0,0,0,0,0,0,0,0,-1.58241851427957,11.0926836705453,-1.76367178060123,0,1,1
"g1333",0.226292166921324,0.226292166921324,20.4634146341463,6.27365475393096,0,0,0,0,0,0,0,0,-0.599772204797825,8.14813085461428,-1.70566885753862,0,1,1
"g1334",1.27853780459189,1.27853780459189,4.48780487804878,2.72251830345948,0,0,0,0,0,0,0,0,-2.42746364519938,5.38457946956834,-0.721068203241852,0,1,1
"g1335",1.14795882855111,1.14795882855111,8.92682926829268,4.24885106104887,0,0,0,0,0,0,0,0,-4.29764373562983,5.56637291962184,-1.07107506126734,0,1,1
"g1336",0.10340854629782,0.10340854629782,1630.47368421053,865.846343806982,0,0,0,0,0,0,0,0,-1.18378617269262,14.9357646444024,-0.913108229274773,0,1,1
"g1337",0.0132983696731749,0.0132983696731749,1.78048780487805,0.715170035898593,0,0,0,0,0,0,0,0,-1.0013421388646,4.94444716894996,-1.31591435721153,0,1,1
"g1338",0.271600339237353,0.271600339237353,75.4634146341463,26.2555118886474,0,0,0,0,0,0,0,0,-1.5333496862683,10.7202288602566,-1.52315705860599,0,1,1
"g1339",0.021168540596412,0.021168540596412,4.80701754385965,2.08288675119092,0,0,0,0,0,0,0,0,-1.16041740995993,6.49817980878199,-1.20655766817711,0,1,1
"g1340",1.32423297287031,1.32423297287031,1.80487804878049,0.546185083424077,0,0,0,0,0,0,0,0,-2.33222904197622,4.6197800219234,-1.72443954194877,0,1,1
"g1341",0.0339680290212758,0.0339680290212758,68.0175438596491,42.7326773579424,0,0,0,0,0,0,0,0,-0.732905521749643,10.6140825304809,-0.670567200747209,0,1,1
"g1342",0.142655316272995,0.142655316272995,1172.51219512195,628.872135129703,0,0,0,0,0,0,0,0,-1.27026529098406,14.6179302309404,-0.898764310729713,0,1,1
"g1343",0.445618339041942,0.445618339041942,4.80701754385965,1.89795268273085,0,0,0,0,0,0,0,0,-0.387502338205825,5.39258336842647,-1.34069804337063,0,1,1
"g1344",0.371515374665705,0.371515374665705,0.929824561403509,0.405222482904262,0,0,0,0,0,0,0,0,-0.726598231762393,3.8924030395664,-1.19824431407212,0,1,1
"g1345",0.151223032968373,0.151223032968373,10.2456140350877,4.88556518681137,0,0,0,0,0,0,0,0,-0.961950086222575,7.66232686772561,-1.06840907463138,0,1,1
"g1346",0.364356777990544,0.364356777990544,0.829268292682927,0.276905018725185,0,0,0,0,0,0,0,0,-1.25197327148885,3.08392226585744,-1.58244772965905,0,1,1
"g1347",0.697996420403764,0.697996420403764,4.26315789473684,2.10366079474923,0,0,0,0,0,0,0,0,-1.70867345480947,5.90865429590059,-1.01902039373918,0,1,1
"g1348",0.344134429154617,0.344134429154617,106.09756097561,25.569430644248,0,0,0,0,0,0,0,0,-2.99973611271647,10.2036245823369,-2.05289954974122,0,1,1
"g1349",0.0452775884041439,0.0452775884041439,987.122807017544,462.520679702661,0,0,0,0,0,0,0,0,-0.753109600951667,14.1592368447049,-1.09371170895333,0,1,1
"g1350",0.581452646726336,0.581452646726336,15.9268292682927,7.28354863995677,0,0,0,0,0,0,0,0,-2.62474988817131,7.68444483560832,-1.12874565536486,0,1,1
"g1351",0.677655797165212,0.677655797165212,8.70731707317073,4.62067759746066,0,0,0,0,0,0,0,0,-0.506809949460769,6.86983167419626,-0.914123828805335,0,1,1
"g1352",0.153424861216199,0.153424861216199,12.4390243902439,7.6234182812873,0,0,0,0,0,0,0,0,-0.666293573179069,8.20772630310432,-0.706363396245957,0,1,1
"g1353",31.3845173163885,31.3845173163885,0.780487804878049,0.242321129765561,0,0,0,0,0,0,0,0,-0.315906762583818,-0.389147554322181,-1.68745588077966,0,1,1
"g1354",0.400897783308269,0.400897783308269,87.3170731707317,50.3736837951351,0,0,0,0,0,0,0,0,-0.970709145172545,10.394334277742,-0.793593534430659,0,1,1
"g1355",1.62961353332248,1.62961353332248,3.19298245614035,2.12002872670922,0,0,0,0,0,0,0,0,0.708904954889745,5.15002510946792,-0.590820812377489,0,1,1
"g1356",0.179247940330621,0.179247940330621,123.228070175439,46.9879489955415,0,0,0,0,0,0,0,0,-0.583134230428014,11.3703717541144,-1.39096822440924,0,1,1
