"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g1163",0.415369134909742,0.415369134909742,13.8048780487805,3.79195887375091,0,0,0,0,0,0,0,0,-2.34147340773079,6.98177486631312,-1.86416292085457,0,1,1
"g1164",0.0523535989952304,0.0523535989952304,77.9122807017544,31.7164336774195,0,0,0,0,0,0,0,0,-1.21974764203341,10.3345138723509,-1.29662018915051,0,1,1
"g1165",0.230526901075438,0.230526901075438,1.80487804878049,1.03972093890335,0,0,0,0,0,0,0,0,-0.695271883775898,5.00022249906649,-0.795705000033277,0,1,1
"g1166",0.283143741527578,0.283143741527578,3.24390243902439,1.5566792952078,0,0,0,0,0,0,0,0,-1.49368252084417,5.73972844121222,-1.05925867777654,0,1,1
"g1167",0.785812690482062,0.785812690482062,29.6341463414634,8.32975718291805,0,0,0,0,0,0,0,0,-1.88948692218489,8.22908193944387,-1.83091415303883,0,1,1
"g1168",0.198285386875193,0.198285386875193,0.87719298245614,0.48559141264706,0,0,0,0,0,0,0,0,-0.921159280884409,4.09035943751069,-0.853151361755985,0,1,1
"g1169",0.098969535144845,0.098969535144845,4263.34146341463,1622.5638508539,0,0,0,0,0,0,0,0,-1.56236717176675,16.0912005240344,-1.39370935754141,0,1,1
"g1170",0.512298988044606,0.512298988044606,23.1228070175439,14.5304329525052,0,0,0,0,0,0,0,0,-0.631332065816711,9.02085068917351,-0.670238855433477,0,1,1
"g1171",0.0497881850950797,0.0497881850950797,1815.14035087719,1075.85841337218,0,0,0,0,0,0,0,0,-1.23753165918339,15.0953439234056,-0.754592878262229,0,1,1
"g1172",0.147738157750505,0.147738157750505,494.878048780488,300.666193161088,0,0,0,0,0,0,0,0,-1.14848096815507,13.2358516532062,-0.718910389525045,0,1,1
"g1173",0.320253429775862,0.320253429775862,3.51219512195122,1.41032409561345,0,0,0,0,0,0,0,0,-1.74110415789587,5.54898293698682,-1.31634626157198,0,1,1
"g1174",0.0829296996313428,0.0829296996313428,19.4561403508772,10.2170159677317,0,0,0,0,0,0,0,0,-0.425479876329009,8.25377639807094,-0.92925164397018,0,1,1
"g1175",0.178689156871701,0.178689156871701,41.1754385964912,19.6398201145902,0,0,0,0,0,0,0,0,-0.764029819492269,9.31979689832832,-1.0680023017175,0,1,1
"g1176",0.0529514407435578,0.0529514407435578,726.157894736842,419.394482656558,0,0,0,0,0,0,0,0,-0.808078519148872,13.8931802053621,-0.791975397695724,0,1,1
"g1177",0.299675288072713,0.299675288072713,9.14634146341463,3.70243734879418,0,0,0,0,0,0,0,0,-1.90649969983158,7.25600724564878,-1.30471945776925,0,1,1
"g1178",0.354505949535972,0.354505949535972,12998.8947368421,8352.0472520569,0,0,0,0,0,0,0,0,-0.109702553817616,17.8776126293633,-0.638187180605286,0,1,1
"g1179",0.293547844415318,0.293547844415318,2.28070175438596,1.30125672702049,0,0,0,0,0,0,0,0,-1.42634392015132,4.80175133300781,-0.809572177114991,0,1,1
"g1180",0.247413180818622,0.247413180818622,182.439024390244,56.1855069822042,0,0,0,0,0,0,0,0,-2.54404209385366,11.3044340143265,-1.69914441915435,0,1,1
"g1181",0.652465341546571,0.652465341546571,6.07017543859649,3.98000401775091,0,0,0,0,0,0,0,0,1.07281565309244,6.06996038932363,-0.60896832632457,0,1,1
"g1182",0.19098138981371,0.19098138981371,4.92682926829268,3.12260526670033,0,0,0,0,0,0,0,0,-1.4055851779538,6.96730884216622,-0.657909270532124,0,1,1
"g1183",0.0539239120239601,0.0539239120239601,367.90243902439,74.4775750072501,0,0,0,0,0,0,0,0,-2.60558624534291,12.159526855448,-2.30444523618164,0,1,1
"g1184",0.11899192929433,0.11899192929433,436.298245614035,164.231103216975,0,0,0,0,0,0,0,0,-1.40495780478935,12.4081677066547,-1.40958729203684,0,1,1
"g1185",0.21737987327714,0.21737987327714,67.1578947368421,37.0414861419788,0,0,0,0,0,0,0,0,-0.497480873368666,10.7209234002706,-0.858415023286863,0,1,1
"g1186",1.29701336951543,1.29701336951543,2.54385964912281,1.17172305138364,0,0,0,0,0,0,0,0,0.598817052495339,5.12799351440343,-1.11838746138936,0,1,1
"g1187",0.271534045930731,0.271534045930731,53.9122807017544,9.97956471479899,0,0,0,0,0,0,0,0,-1.16890271613996,9.4302136506071,-2.43356514746651,0,1,1
"g1188",0.0595009765937276,0.0595009765937276,32.5614035087719,16.1317380476561,0,0,0,0,0,0,0,0,-1.11711564201344,9.1931223250308,-1.0132610019743,0,1,1
"g1189",0.155611771706498,0.155611771706498,1114.66666666667,592.906141662182,0,0,0,0,0,0,0,0,-0.959355420633678,14.208021455935,-0.910736700516451,0,1,1
"g1190",0.127897217293884,0.127897217293884,777.170731707317,448.376794427098,0,0,0,0,0,0,0,0,-0.410061670261024,14.0093799679479,-0.793519956036928,0,1,1
"g1191",0.0821383669215534,0.0821383669215534,394.473684210526,168.331998914519,0,0,0,0,0,0,0,0,-1.24062691048631,12.7250955972517,-1.22861960910949,0,1,1
"g1192",0.0716223760763895,0.0716223760763895,305.666666666667,127.935780361665,0,0,0,0,0,0,0,0,-1.10958829035202,12.3410613431339,-1.25653942758764,0,1,1
"g1193",0.114706032658705,0.114706032658705,502.035087719298,277.495061851439,0,0,0,0,0,0,0,0,-0.840467156450234,13.1268725109923,-0.855326100767177,0,1,1
"g1194",0.402947005807311,0.402947005807311,16.1228070175439,6.76877128711196,0,0,0,0,0,0,0,0,-0.77644761388706,7.38525757171131,-1.25213706726389,0,1,1
"g1195",1.75682982262117,1.75682982262117,15.4390243902439,9.21239106743977,0,0,0,0,0,0,0,0,-2.10102947394657,7.08901139165366,-0.744934029749751,0,1,1
"g1196",1.07485784646274,1.07485784646274,3.31578947368421,1.46966412535628,0,0,0,0,0,0,0,0,-1.4039705456984,4.66077367293325,-1.17386592849772,0,1,1
"g1197",0.115359241831148,0.115359241831148,16.1052631578947,7.12605932531809,0,0,0,0,0,0,0,0,-1.07651478672575,8.13408593615857,-1.17635583511466,0,1,1
"g1198",0.0333018732588429,0.0333018732588429,178.614035087719,53.8464480311304,0,0,0,0,0,0,0,0,-1.86802150431899,11.2689513459739,-1.72992236266728,0,1,1
"g1199",0.130572043968365,0.130572043968365,46,19.2312046154589,0,0,0,0,0,0,0,0,-1.44169867019761,9.59683812185076,-1.25818472728445,0,1,1
"g1200",0.0300901941968154,0.0300901941968154,349.19298245614,178.09118198704,0,0,0,0,0,0,0,0,-0.749283753011969,12.7304735835578,-0.971408481635453,0,1,1
"g1201",0.0932223999535684,0.0932223999535684,2890.57894736842,1510.16200792631,0,0,0,0,0,0,0,0,-0.720941560632474,15.6183903045184,-0.936655147694573,0,1,1
"g1202",0.0774673306125435,0.0774673306125435,277.684210526316,181.948374780624,0,0,0,0,0,0,0,0,-0.563138453130763,12.5125629848192,-0.609915981396147,0,1,1
"g1203",0.831314260036433,0.831314260036433,7.19512195121951,4.33248384493139,0,0,0,0,0,0,0,0,0.454719306091765,5.78844504401285,-0.731824769791162,0,1,1
"g1204",0.0345946472423507,0.0345946472423507,12.8771929824561,4.79889477787826,0,0,0,0,0,0,0,0,-1.31868627858094,7.83017781255618,-1.42404405827647,0,1,1
"g1205",0.381586107311961,0.381586107311961,2.92982456140351,1.10634215557151,0,0,0,0,0,0,0,0,-0.940645007860154,5.60656743492692,-1.40501664517149,0,1,1
"g1206",0.0368000565328488,0.0368000565328488,1233.75438596491,584.148556639083,0,0,0,0,0,0,0,0,-1.12577988088272,14.2849302567853,-1.07864799628532,0,1,1
"g1207",0.0764203407230839,0.0764203407230839,90.1929824561404,42.684068809681,0,0,0,0,0,0,0,0,-1.04892785218908,10.4633675042853,-1.07931748173827,0,1,1
"g1208",0.0370454994431552,0.0370454994431552,1424.89473684211,502.289381563478,0,0,0,0,0,0,0,0,-1.63541390271049,14.5509574860769,-1.5042646633107,0,1,1
"g1209",0.0948884616104354,0.0948884616104354,202.421052631579,38.247647722979,0,0,0,0,0,0,0,0,-2.15645738899173,11.3336988564087,-2.40391641598135,0,1,1
"g1210",0.227691323337696,0.227691323337696,51.5964912280702,18.1385981467592,0,0,0,0,0,0,0,0,-1.27677139854349,9.51409965926859,-1.50820999927555,0,1,1
"g1211",1.00691748872554,1.00691748872554,1.63157894736842,0.455535706392339,0,0,0,0,0,0,0,0,-1.8553958630228,3.44510077346579,-1.8406327501717,0,1,1
"g1212",0.13295605255645,0.13295605255645,432.649122807018,286.196365169597,0,0,0,0,0,0,0,0,-0.639533911349309,13.3474028974937,-0.596192128347603,0,1,1
"g1213",0.0740048456659886,0.0740048456659886,563,338.532399384734,0,0,0,0,0,0,0,0,-0.463039099151368,13.6859152863779,-0.733841008165911,0,1,1
"g1214",0.401352213665888,0.401352213665888,403.80487804878,123.596776187519,0,0,0,0,0,0,0,0,-1.88996256708778,12.7365450593749,-1.70801722536004,0,1,1
"g1215",0.100041611625174,0.100041611625174,870.536585365854,499.197214427987,0,0,0,0,0,0,0,0,-1.02899136973151,14.0544728181288,-0.802295046340641,0,1,1
"g1216",0.243146260060569,0.243146260060569,164.543859649123,78.6368867876673,0,0,0,0,0,0,0,0,-1.29828382021881,11.3303254038259,-1.06519407779371,0,1,1
"g1217",0.040198411393288,0.040198411393288,276.439024390244,92.3796167000488,0,0,0,0,0,0,0,0,-1.61998441643922,11.9952413811073,-1.5813148274107,0,1,1
"g1218",4.21448893654125,4.21448893654125,3.31707317073171,1.52575821652149,0,0,0,0,0,0,0,0,1.06833657667544,3.93017051752823,-1.12038447699081,0,1,1
"g1219",0.202789722447631,0.202789722447631,4.33333333333333,2.51492324417028,0,0,0,0,0,0,0,0,-0.862429174595723,6.46809874765237,-0.784962847983448,0,1,1
"g1220",1.52558671971856,1.52558671971856,0.842105263157895,0.472759365416372,0,0,0,0,0,0,0,0,-0.119557261407483,3.59363455726036,-0.832894543034106,0,1,1
"g1221",0.774590986493696,0.774590986493696,1.96491228070175,0.855256258935156,0,0,0,0,0,0,0,0,-2.41088770618162,3.81551867768209,-1.20003624581959,0,1,1
"g1222",0.528676999853348,0.528676999853348,53.6585365853659,25.3719131144886,0,0,0,0,0,0,0,0,-1.3872026525699,10.2441191497596,-1.08057540208946,0,1,1
"g1223",0.0205142882084104,0.0205142882084104,291.052631578947,49.8496805635417,0,0,0,0,0,0,0,0,-2.62617720046054,11.6141227102272,-2.54562389691932,0,1,1
"g1224",1.27572435632196,1.27572435632196,1.21951219512195,0.522954029846638,0,0,0,0,0,0,0,0,-1.25562995126712,3.58704985053303,-1.22154814777286,0,1,1
"g1225",0.104834703216685,0.104834703216685,123.560975609756,60.5923391956733,0,0,0,0,0,0,0,0,-1.11858989690948,11.1840996332164,-1.02801585964839,0,1,1
"g1226",0.259018698329853,0.259018698329853,234.439024390244,82.2099738872416,0,0,0,0,0,0,0,0,-1.5797430059233,11.880836516594,-1.51182739829705,0,1,1
"g1227",0.228830092197328,0.228830092197328,156.414634146341,50.9745463722829,0,0,0,0,0,0,0,0,-1.58413454929365,11.213023751542,-1.61752656072451,0,1,1
"g1228",0.0353610444401239,0.0353610444401239,670.245614035088,394.819626882153,0,0,0,0,0,0,0,0,-1.09493820734108,13.7096699260348,-0.763496164102231,0,1,1
"g1229",0.0865036440342878,0.0865036440342878,725.09756097561,264.86618088519,0,0,0,0,0,0,0,0,-1.05350315130586,13.5898434483107,-1.45291147429968,0,1,1
"g1230",0.0654679010060705,0.0654679010060705,17.8771929824561,7.62079550667688,0,0,0,0,0,0,0,0,-1.19002132489921,8.12863283750302,-1.23010671881857,0,1,1
"g1231",0.126308767288575,0.126308767288575,24.609756097561,15.5060271255108,0,0,0,0,0,0,0,0,-0.782956117014093,9.05689388507507,-0.666401265781864,0,1,1
"g1232",4.62204122294781e-07,4.62204122294781e-07,0.585365853658537,0.246645270510812,0,0,0,0,0,0,0,0,-0.564960122425302,3.3073925648777,-1.246900967457,0,1,1
"g1233",1.36803367296371,1.36803367296371,1.82926829268293,1.04575228501646,0,0,0,0,0,0,0,0,-3.24024937702162,4.39258548122428,-0.806725535537912,0,1,1
"g1234",0.1946582916649,0.1946582916649,6.78048780487805,1.86423973666693,0,0,0,0,0,0,0,0,-1.77320996494371,6.43043247977556,-1.86280166913216,0,1,1
"g1235",0.215817196739547,0.215817196739547,5.75438596491228,2.08212210550164,0,0,0,0,0,0,0,0,-1.21476515321336,6.43171669166357,-1.46660731286495,0,1,1
"g1236",0.174590342310204,0.174590342310204,131.80487804878,78.8180475128967,0,0,0,0,0,0,0,0,-1.15117491108853,11.5006287406153,-0.741805848461094,0,1,1
"g1237",0.492657589796439,0.492657589796439,12.1463414634146,5.86771540357591,0,0,0,0,0,0,0,0,-0.303769989861819,7.67802289319627,-1.04965102845755,0,1,1
"g1238",0.0778715256592586,0.0778715256592586,15.0701754385965,10.0191698826826,0,0,0,0,0,0,0,0,-1.04927410080356,8.42464218692016,-0.588933230075033,0,1,1
"g1239",0.0784307270413125,0.0784307270413125,153.175438596491,67.7298028555138,0,0,0,0,0,0,0,0,-1.72914896495883,11.2029260503057,-1.17732228072459,0,1,1
"g1240",0.142340779111673,0.142340779111673,1.4390243902439,0.618756295132843,0,0,0,0,0,0,0,0,-1.90487210047002,4.42820506297712,-1.21764784171598,0,1,1
"g1241",0.584163766831357,0.584163766831357,77.3508771929825,23.7134859476956,0,0,0,0,0,0,0,0,-2.14685386303226,9.98598884439197,-1.7057098940126,0,1,1
"g1242",0.720548911900319,0.720548911900319,5.78947368421053,1.67033274675652,0,0,0,0,0,0,0,0,-2.37791316022905,5.38189210702295,-1.79329666967111,0,1,1
"g1243",0.105486497922623,0.105486497922623,64.5087719298246,40.4438936813321,0,0,0,0,0,0,0,0,-0.53934249925536,10.2965172034586,-0.673573454704124,0,1,1
"g1244",0.607003792518783,0.607003792518783,3.75438596491228,1.04844990161189,0,0,0,0,0,0,0,0,-2.24254670237511,5.89225617303147,-1.84031904587378,0,1,1
"g1245",0.141307536778675,0.141307536778675,29.9824561403509,13.6803765351851,0,0,0,0,0,0,0,0,-1.16928441137379,9.25731212708764,-1.1320106334844,0,1,1
"g1246",0.416204891608081,0.416204891608081,300.508771929825,103.526532053228,0,0,0,0,0,0,0,0,-0.927667050615316,11.2229285371891,-1.53740655138841,0,1,1
"g1247",1.88090183106901,1.88090183106901,69.9512195121951,31.8744427899883,0,0,0,0,0,0,0,0,-1.18130012888145,8.27313627587486,-1.13394908733938,0,1,1
"g1248",0.378973223788451,0.378973223788451,11.6341463414634,5.00646743733162,0,0,0,0,0,0,0,0,-0.512940411996507,7.16917756384819,-1.21650045440085,0,1,1
"g1249",0.529168072627574,0.529168072627574,9.29268292682927,5.34376901998421,0,0,0,0,0,0,0,0,-0.501323177230158,5.95868828671008,-0.798237533020814,0,1,1
"g1250",0.0981539277921556,0.0981539277921556,44,27.495966061621,0,0,0,0,0,0,0,0,-0.948605478439823,9.49641792135568,-0.678283547650147,0,1,1
"g1251",0.089554505270094,0.089554505270094,140.070175438596,23.2228826521393,0,0,0,0,0,0,0,0,-2.40972424174857,10.4077008093204,-2.59253083149681,0,1,1
"g1252",0.135652673075612,0.135652673075612,15.6842105263158,9.29033356875937,0,0,0,0,0,0,0,0,-0.98218594783867,7.96297956197332,-0.75551060961889,0,1,1
"g1253",5.97665575697564,5.97665575697564,1.09756097560976,0.706401831221978,0,0,0,0,0,0,0,0,0.59875951907766,0.920770786685746,-0.635740103675653,0,1,1
"g1254",1.25739447312796,1.25739447312796,1.58536585365854,0.572695625646547,0,0,0,0,0,0,0,0,-1.38667486455198,4.16379655844261,-1.46897531936002,0,1,1
"g1255",0.197977237970633,0.197977237970633,759.731707317073,488.384064959909,0,0,0,0,0,0,0,0,-0.0464327012160712,13.6300741499927,-0.637473904507904,0,1,1
"g1256",0.0275252584426485,0.0275252584426485,232.070175438596,98.4634797952831,0,0,0,0,0,0,0,0,-1.3601302924118,12.0204347356498,-1.23690049441727,0,1,1
"g1257",0.830745576374321,0.830745576374321,231.731707317073,129.063120402657,0,0,0,0,0,0,0,0,0.555819327062059,10.1952156431234,-0.844378646814781,0,1,1
"g1258",1.13460869375415,1.13460869375415,1.1219512195122,0.202697207442774,0,0,0,0,0,0,0,0,-1.72341925520536,2.67926594421801,-2.46861183337848,0,1,1
"g1259",0.0653222928262063,0.0653222928262063,484,314.56199772104,0,0,0,0,0,0,0,0,-0.729559890455553,13.2134724757644,-0.621662658408744,0,1,1
"g1260",0.0418831485116134,0.0418831485116134,183.463414634146,108.995473909838,0,0,0,0,0,0,0,0,-0.935113202675819,11.6830055965438,-0.751224169015986,0,1,1
"g1261",0.250558742178464,0.250558742178464,1.56140350877193,0.73562107525034,0,0,0,0,0,0,0,0,-1.94390149008651,4.50606861634315,-1.0858086987097,0,1,1
"g1262",0.309748839250519,0.309748839250519,4.21052631578947,1.46921990101865,0,0,0,0,0,0,0,0,-1.34943517864085,5.52192370759285,-1.51895023839765,0,1,1
"g1263",0.226857347758181,0.226857347758181,9.01754385964912,2.79735116878867,0,0,0,0,0,0,0,0,-2.30802169218842,6.9189171861014,-1.68867315941724,0,1,1
"g1264",0.228176853971082,0.228176853971082,232.912280701754,98.3414245903751,0,0,0,0,0,0,0,0,-1.6319131036868,11.7561152416747,-1.24391555059389,0,1,1
"g1265",0.0285988427561157,0.0285988427561157,14.4146341463415,4.53046869218182,0,0,0,0,0,0,0,0,-1.86436045146814,7.71464520779062,-1.6698020059262,0,1,1
"g1266",0.842739806721634,0.842739806721634,1.33333333333333,0.743673121680483,0,0,0,0,0,0,0,0,-0.389155652404521,4.4437417443582,-0.842296963904268,0,1,1
"g1267",0.0999649263669921,0.0999649263669921,1145.58536585366,689.791464701966,0,0,0,0,0,0,0,0,-0.923738014801133,14.4376670408862,-0.731852785800241,0,1,1
"g1268",0.0638518775019375,0.0638518775019375,85.1754385964912,52.910389210898,0,0,0,0,0,0,0,0,-0.730867809548794,10.5494798146647,-0.686886440948868,0,1,1
"g1269",0.376095871501025,0.376095871501025,26,6.82770072106941,0,0,0,0,0,0,0,0,-2.14174877246203,7.89185406390823,-1.9290398961099,0,1,1
"g1270",0.12722461438572,0.12722461438572,342.390243902439,195.067561413975,0,0,0,0,0,0,0,0,-1.05000947612169,12.6636373634592,-0.811667707837546,0,1,1
"g1271",0.864521633721116,0.864521633721116,178.560975609756,76.3349391376158,0,0,0,0,0,0,0,0,-1.25218539950887,11.4490577147196,-1.22600136792543,0,1,1
"g1272",0.264096170418099,0.264096170418099,405.829268292683,134.147411399848,0,0,0,0,0,0,0,0,-1.22655331174159,12.6793321706561,-1.59705369996991,0,1,1
"g1273",0.0471322214232178,0.0471322214232178,74,32.3202811635662,0,0,0,0,0,0,0,0,-0.628499865685185,10.2757394898842,-1.19508552217173,0,1,1
"g1274",0.083582269434877,0.083582269434877,100.368421052632,60.0927117436066,0,0,0,0,0,0,0,0,-0.946356326076325,10.7212198250289,-0.740043493587139,0,1,1
"g1275",0.109026995317977,0.109026995317977,65.0526315789474,25.5187411993885,0,0,0,0,0,0,0,0,-1.46073479077813,9.73497073926392,-1.35005025466308,0,1,1
"g1276",0.887069454216055,0.887069454216055,69.3684210526316,31.5576297539889,0,0,0,0,0,0,0,0,-1.49605070163488,9.59748772712989,-1.13629019590688,0,1,1
"g1277",0.0734102428851049,0.0734102428851049,124.90243902439,67.9055269446863,0,0,0,0,0,0,0,0,-1.47289121590648,10.9640477340082,-0.879200741626385,0,1,1
"g1278",0.23338920997721,0.23338920997721,424.268292682927,242.822464050965,0,0,0,0,0,0,0,0,-0.286544786924239,12.6264978523328,-0.805074969391626,0,1,1
"g1279",0.498073050936271,0.498073050936271,21.1219512195122,10.9660374730262,0,0,0,0,0,0,0,0,-1.59116974146538,8.34347958541202,-0.945700806503406,0,1,1
"g1280",0.223235159556494,0.223235159556494,102.789473684211,53.9605601207177,0,0,0,0,0,0,0,0,-1.36744319094674,10.9315747375446,-0.929715301747283,0,1,1
"g1281",0.808877588884813,0.808877588884813,0.75609756097561,0.29187561965578,0,0,0,0,0,0,0,0,-2.17412734113177,1.94893154115275,-1.37321869297005,0,1,1
"g1282",0.462835233958383,0.462835233958383,1.07317073170732,0.629978837524528,0,0,0,0,0,0,0,0,-0.451838863797919,4.18017057601554,-0.768504343010237,0,1,1
"g1283",0.0340445133432966,0.0340445133432966,919.070175438596,366.46065535514,0,0,0,0,0,0,0,0,-1.11219102242191,14.0168250217054,-1.32651670913288,0,1,1
"g1284",0.493277912290242,0.493277912290242,8.31707317073171,3.53322820878182,0,0,0,0,0,0,0,0,-0.533673373041325,7.0139432889986,-1.23508898948688,0,1,1
"g1285",0.36087660917456,0.36087660917456,322.146341463415,80.5607694329282,0,0,0,0,0,0,0,0,-2.83265487695471,12.1105010130717,-1.99956684287035,0,1,1
"g1286",0.10600434551779,0.10600434551779,523.19512195122,156.857354533325,0,0,0,0,0,0,0,0,-1.55516133395944,12.6648697109952,-1.73789591575856,0,1,1
"g1287",0.122138679259249,0.122138679259249,11.2631578947368,6.88611556329141,0,0,0,0,0,0,0,0,-0.776100067239327,7.85153065264779,-0.709849080433636,0,1,1
"g1288",13.3846700525048,13.3846700525048,0.859649122807018,0.483080116184345,0,0,0,0,0,0,0,0,0.627332067967987,1.1145634297593,-0.831485452884652,0,1,1
"g1289",0.254068048252543,0.254068048252543,14.0975609756098,6.18701652629297,0,0,0,0,0,0,0,0,-1.75784188071172,7.82937034254383,-1.18812979030747,0,1,1
"g1290",0.210297061221242,0.210297061221242,212.024390243902,100.270967704717,0,0,0,0,0,0,0,0,-0.66365518180614,11.7927990647656,-1.08032628408164,0,1,1
"g1291",0.0702863057838672,0.0702863057838672,38.3859649122807,14.1198490979539,0,0,0,0,0,0,0,0,-1.32567166839196,9.16695497160089,-1.44285424345975,0,1,1
"g1292",0.305132195402323,0.305132195402323,171.146341463415,30.4305716991161,0,0,0,0,0,0,0,0,-2.54391606621646,10.831097808317,-2.49163710955092,0,1,1
"g1293",0.655632037053232,0.655632037053232,1.39024390243902,0.403151457560479,0,0,0,0,0,0,0,0,-3.43593302038407,3.48144208559302,-1.78594416637195,0,1,1
