"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g1141",0.357559455028692,0.357559455028692,30.4878048780488,19.5374212760652,0,0,0,0,0,0,0,0,0.130840091054306,9.00925169733036,-0.641992219991639,0,1,1
"g1142",0.107000008342744,0.107000008342744,1.28070175438596,0.279048140086193,0,0,0,0,0,0,0,0,-2.2921650799572,3.56497692193464,-2.1983486090444,0,1,1
"g1143",0.141976264217255,0.141976264217255,26.1707317073171,6.13361132479089,0,0,0,0,0,0,0,0,-2.04197828177801,8.28566269659339,-2.09314560746028,0,1,1
"g1144",0.366211097985853,0.366211097985853,12.0731707317073,4.45653586127411,0,0,0,0,0,0,0,0,-1.40649715609584,7.46631216793733,-1.43780999519284,0,1,1
"g1145",0.126685297673115,0.126685297673115,32.8048780487805,20.9762445258948,0,0,0,0,0,0,0,0,-0.516544451929974,9.25260195469256,-0.645153949272357,0,1,1
"g1146",0.450316884504985,0.450316884504985,20.3414634146341,7.49148100972463,0,0,0,0,0,0,0,0,-0.951595920660214,8.69086590614309,-1.44110061193536,0,1,1
"g1147",0.0737792866855318,0.0737792866855318,658.756097560976,210.064284542027,0,0,0,0,0,0,0,0,-2.08526655956063,13.0601463280485,-1.64891351705265,0,1,1
"g1148",0.0856702927545954,0.0856702927545954,28.1929824561403,18.2857236879066,0,0,0,0,0,0,0,0,-1.14292431168364,9.00284980391029,-0.624618379759763,0,1,1
"g1149",0.0659587699310826,0.0659587699310826,2.57894736842105,1.58147114357935,0,0,0,0,0,0,0,0,-0.485776096976918,5.64022710044007,-0.705515098809221,0,1,1
"g1150",0.250948399886723,0.250948399886723,26.1578947368421,12.4493573021008,0,0,0,0,0,0,0,0,-1.78551722005533,8.35493973164931,-1.07117516812717,0,1,1
"g1151",0.465919408593267,0.465919408593267,135.658536585366,84.3649918714222,0,0,0,0,0,0,0,0,-0.564738018509717,11.3719465634255,-0.685263468006486,0,1,1
"g1152",0.503696980662964,0.503696980662964,3.87719298245614,2.39407047414743,0,0,0,0,0,0,0,0,-0.824576294725108,6.08537318347051,-0.695546923769617,0,1,1
"g1153",0.108979506274005,0.108979506274005,917.491228070175,605.423965026828,0,0,0,0,0,0,0,0,-1.42726416325486,14.0993372296051,-0.599748580978435,0,1,1
"g1154",0.124446453982247,0.124446453982247,73.6315789473684,36.8163642419385,0,0,0,0,0,0,0,0,-0.948964060595559,10.1055916766638,-0.999977476814996,0,1,1
"g1155",0.0754331519792106,0.0754331519792106,1.04878048780488,0.240557431779501,0,0,0,0,0,0,0,0,-2.23151434184531,3.55809485479969,-2.12425947425292,0,1,1
"g1156",0.104054856937977,0.104054856937977,104.536585365854,49.3808173817682,0,0,0,0,0,0,0,0,-0.502011474442481,10.7278501642864,-1.08198531811398,0,1,1
"g1157",0.964898539737778,0.964898539737778,6.19512195121951,3.56598257403273,0,0,0,0,0,0,0,0,1.3554466315438,4.24350636569395,-0.796833029224261,0,1,1
"g1158",0.255081075977665,0.255081075977665,119,48.8612976642154,0,0,0,0,0,0,0,0,-0.893653425078892,10.7935149688929,-1.28419748903833,0,1,1
"g1159",0.201634715391243,0.201634715391243,89.2982456140351,23.4162253655145,0,0,0,0,0,0,0,0,-2.45994110404826,9.73889090110038,-1.93112329600956,0,1,1
"g1160",0.056180176435928,0.056180176435928,162.585365853659,87.5524353642879,0,0,0,0,0,0,0,0,-0.735464845375134,11.4114078916962,-0.892978193287892,0,1,1
"g1161",0.122311807720183,0.122311807720183,41.5121951219512,18.1534321089956,0,0,0,0,0,0,0,0,-1.22165233314358,9.20273407602481,-1.19329289056934,0,1,1
"g1162",0.0128555337575646,0.0128555337575646,2866.54385964912,1160.47741595068,0,0,0,0,0,0,0,0,-1.32256438261372,15.3455020959679,-1.30459390653911,0,1,1
"g1163",0.0729069167351072,0.0729069167351072,363.210526315789,89.592867465529,0,0,0,0,0,0,0,0,-1.90598473125613,12.2064810059484,-2.01935022615326,0,1,1
"g1164",0.146553397224125,0.146553397224125,7.60975609756098,2.88908532593537,0,0,0,0,0,0,0,0,-0.740014625389693,6.84662491178753,-1.39723740131222,0,1,1
"g1165",0.31745363086785,0.31745363086785,16.9122807017544,10.4717012175495,0,0,0,0,0,0,0,0,0.200320667977969,7.63237190698854,-0.691575387703102,0,1,1
"g1166",0.0540011789684961,0.0540011789684961,1016.0243902439,431.841541859933,0,0,0,0,0,0,0,0,-1.02404248145702,13.873391365343,-1.23436109716087,0,1,1
"g1167",0.0665923290775484,0.0665923290775484,214.073170731707,54.5257048109612,0,0,0,0,0,0,0,0,-2.19162642886477,11.3533824893559,-1.97309557891753,0,1,1
"g1168",0.528469894397985,0.528469894397985,8.70731707317073,4.63162877159795,0,0,0,0,0,0,0,0,-0.488544078351355,7.02120000206855,-0.910708634502959,0,1,1
"g1169",0.116092576106256,0.116092576106256,20.9024390243902,11.785914501381,0,0,0,0,0,0,0,0,-0.6317686606534,8.14176093164813,-0.826607589016849,0,1,1
"g1170",0.138983125412405,0.138983125412405,4.6140350877193,2.68968793494507,0,0,0,0,0,0,0,0,-0.968475714007928,6.47690411652358,-0.778590178116574,0,1,1
"g1171",0.979882097820134,0.979882097820134,64.0731707317073,38.0468770594419,0,0,0,0,0,0,0,0,-0.240574834442452,10.056787341046,-0.751942345454109,0,1,1
"g1172",0.159748961350439,0.159748961350439,2282.07317073171,1397.0848110825,0,0,0,0,0,0,0,0,-0.954489450808872,15.0950268748784,-0.707925446599482,0,1,1
"g1173",0.0514732728205555,0.0514732728205555,104.40350877193,32.6659599221438,0,0,0,0,0,0,0,0,-1.95043574765568,10.2758282307214,-1.67631025800271,0,1,1
"g1174",0.892998544616409,0.892998544616409,6.33333333333333,2.20917234904518,0,0,0,0,0,0,0,0,0.152344896497476,5.72177084164063,-1.51945903748175,0,1,1
"g1175",0.33741753281299,0.33741753281299,7.26829268292683,3.53504267333829,0,0,0,0,0,0,0,0,-1.47075214624362,6.27439309342985,-1.03988888518226,0,1,1
"g1176",0.0190150988302943,0.0190150988302943,0.929824561403509,0.383250570018642,0,0,0,0,0,0,0,0,-1.21460033976992,3.93003784899721,-1.27867059764193,0,1,1
"g1177",0.29315910524203,0.29315910524203,37.4912280701754,21.1383670849189,0,0,0,0,0,0,0,0,0.179816184521517,8.96461264825855,-0.826689149151953,0,1,1
"g1178",0.292454417318347,0.292454417318347,1.80487804878049,0.833210092528613,0,0,0,0,0,0,0,0,-1.55040463156016,4.59113278535976,-1.11514914130028,0,1,1
"g1179",0.157380524175549,0.157380524175549,21.8780487804878,5.64593034265505,0,0,0,0,0,0,0,0,-2.18684749290655,8.15477811437719,-1.95420084082743,0,1,1
"g1180",0.0686755141336224,0.0686755141336224,689.912280701754,447.867248811542,0,0,0,0,0,0,0,0,-0.601159708527724,13.5972449997866,-0.623341771160825,0,1,1
"g1181",0.0951335064693389,0.0951335064693389,195.317073170732,58.8569040634318,0,0,0,0,0,0,0,0,-1.66021786296028,11.170518352528,-1.73053450236999,0,1,1
"g1182",0.105774396823288,0.105774396823288,2.54385964912281,0.699151169464307,0,0,0,0,0,0,0,0,-1.92825298476427,4.96738861207336,-1.86334274395361,0,1,1
"g1183",0.312245738600802,0.312245738600802,13.4146341463415,7.29120848298392,0,0,0,0,0,0,0,0,-1.4499803728733,7.7741904362459,-0.879577849610204,0,1,1
"g1184",0.267841541435143,0.267841541435143,64.0243902439024,19.4082868402228,0,0,0,0,0,0,0,0,-1.53664680495629,9.49214261982645,-1.72194883023383,0,1,1
"g1185",0.307318090751371,0.307318090751371,445.658536585366,224.444763611769,0,0,0,0,0,0,0,0,-1.42278446050845,12.4499856078836,-0.989578302989946,0,1,1
"g1186",0.200273189597105,0.200273189597105,753.526315789474,445.811012663872,0,0,0,0,0,0,0,0,-1.1995134606944,13.8146189827713,-0.75722564142023,0,1,1
"g1187",0.0597677340837849,0.0597677340837849,163.80701754386,89.1412735793353,0,0,0,0,0,0,0,0,-1.5606988919064,11.3355910755782,-0.877831685524408,0,1,1
"g1188",0.346058036275069,0.346058036275069,2.39024390243902,1.28542746508018,0,0,0,0,0,0,0,0,-0.968606703356738,5.19992619372163,-0.894909636343506,0,1,1
"g1189",1.00691180885326,1.00691180885326,1.31578947368421,0.624771424448354,0,0,0,0,0,0,0,0,-1.10240616496687,3.79046825115067,-1.07452830165254,0,1,1
"g1190",0.105704388482565,0.105704388482565,56.8292682926829,17.0472774014723,0,0,0,0,0,0,0,0,-1.43767160618514,9.34082625767547,-1.73709279334017,0,1,1
"g1191",0.276375761229116,0.276375761229116,1138.29268292683,706.12030554809,0,0,0,0,0,0,0,0,0.693829556030188,13.6146615068806,-0.688885648238103,0,1,1
"g1192",0.40289133337519,0.40289133337519,3.48780487804878,2.15316238218727,0,0,0,0,0,0,0,0,-0.810830901204985,4.95701782295301,-0.695862206736747,0,1,1
"g1193",0.0965373617428772,0.0965373617428772,95.7543859649123,54.0194908430861,0,0,0,0,0,0,0,0,-1.40620611783646,10.5348544725602,-0.825858528331775,0,1,1
"g1194",0.318685167958964,0.318685167958964,5.95121951219512,3.48076074289341,0,0,0,0,0,0,0,0,-0.125056100913945,6.55085990447169,-0.773782682027145,0,1,1
"g1195",1.81492769008538,1.81492769008538,9.59649122807017,4.88421790803698,0,0,0,0,0,0,0,0,0.780064800182162,6.35745779005882,-0.974379441424665,0,1,1
"g1196",1.56280950044524,1.56280950044524,61.2439024390244,34.8813363428037,0,0,0,0,0,0,0,0,-0.0274772693420555,8.91084326904043,-0.812110901340301,0,1,1
"g1197",0.168278574625531,0.168278574625531,264.560975609756,81.6659765242506,0,0,0,0,0,0,0,0,-2.0734057923592,11.3355921383066,-1.69579321417554,0,1,1
"g1198",0.0414929147196658,0.0414929147196658,1525.80701754386,881.893626795425,0,0,0,0,0,0,0,0,-1.1301455680944,14.718156570832,-0.790895948339471,0,1,1
"g1199",0.577394477208367,0.577394477208367,0.964912280701754,0.423573602476714,0,0,0,0,0,0,0,0,-0.543020484611232,3.07991114028283,-1.18778511228864,0,1,1
"g1200",0.0843543756986372,0.0843543756986372,6.09756097560976,3.876693192616,0,0,0,0,0,0,0,0,-0.346812639774647,6.74315435343296,-0.653405717512591,0,1,1
"g1201",0.0777152528007224,0.0777152528007224,578.228070175439,113.91977764341,0,0,0,0,0,0,0,0,-2.33002575401934,12.4624498110571,-2.34362041091309,0,1,1
"g1202",1.67357022575284,1.67357022575284,2.66666666666667,0.904800682495833,0,0,0,0,0,0,0,0,-3.74339006464234,4.5101299174156,-1.55936557660573,0,1,1
"g1203",0.0430128420538493,0.0430128420538493,277.578947368421,82.419139381384,0,0,0,0,0,0,0,0,-1.36811592091357,11.9758565499065,-1.7518468484225,0,1,1
"g1204",0.0430729253111986,0.0430729253111986,113.80487804878,61.3767686331425,0,0,0,0,0,0,0,0,-0.78223608532422,10.8922768857578,-0.89079779974796,0,1,1
"g1205",4.93019319579215,4.93019319579215,1.03508771929825,0.293855247834552,0,0,0,0,0,0,0,0,-2.58172935238607,2.23545968231024,-1.81657546705718,0,1,1
"g1206",0.259711256085404,0.259711256085404,12.9122807017544,6.83186544907847,0,0,0,0,0,0,0,0,-0.517448858989749,7.97707089577974,-0.918392379969399,0,1,1
"g1207",0.0677935695603707,0.0677935695603707,669.280701754386,323.773355649003,0,0,0,0,0,0,0,0,-0.962143291144798,13.4742634394169,-1.04762714928106,0,1,1
"g1208",0.0408371452397512,0.0408371452397512,260.122807017544,130.295381211395,0,0,0,0,0,0,0,0,-0.882120940963171,12.006273128635,-0.997406953980551,0,1,1
"g1209",0.287337630462517,0.287337630462517,22.3684210526316,12.8430852337592,0,0,0,0,0,0,0,0,-0.85507202594367,8.58982212018068,-0.800471606777981,0,1,1
"g1210",0.0583155193327464,0.0583155193327464,624.09756097561,251.389821941734,0,0,0,0,0,0,0,0,-1.21472264620858,13.1544387300369,-1.31184533320724,0,1,1
"g1211",0.346164064251536,0.346164064251536,500.90243902439,249.819960498983,0,0,0,0,0,0,0,0,-0.0570136972346553,12.498960564679,-1.00364088425486,0,1,1
"g1212",0.267459563648452,0.267459563648452,6.14634146341463,3.22850250575177,0,0,0,0,0,0,0,0,-0.160354501754653,6.36177225266509,-0.928862772070925,0,1,1
"g1213",0.397453515154557,0.397453515154557,0.947368421052632,0.354788835483671,0,0,0,0,0,0,0,0,-1.24720777179423,3.30867860625015,-1.41696497134679,0,1,1
"g1214",0.0711556523993697,0.0711556523993697,1146.52631578947,608.07010901437,0,0,0,0,0,0,0,0,-1.07298972815135,14.3610591568828,-0.914959891314209,0,1,1
"g1215",0.184950117355011,0.184950117355011,62.0701754385965,39.8649041074783,0,0,0,0,0,0,0,0,-0.594095475297099,10.170949135786,-0.638781024842813,0,1,1
"g1216",0.0936504034266943,0.0936504034266943,447,165.136393595689,0,0,0,0,0,0,0,0,-1.14161784804315,12.4470715886728,-1.43661672766892,0,1,1
"g1217",0.161106019266645,0.161106019266645,10.3333333333333,5.37365886608573,0,0,0,0,0,0,0,0,-0.714656301129866,7.48428580058894,-0.94332907146083,0,1,1
"g1218",0.0798444395222115,0.0798444395222115,70.6341463414634,34.0967574806922,0,0,0,0,0,0,0,0,-0.530451692572889,9.92173190838745,-1.0507312386201,0,1,1
"g1219",0.0740038726718587,0.0740038726718587,112.789473684211,54.2291715667712,0,0,0,0,0,0,0,0,-0.587352926809258,10.8883039179507,-1.05649139518923,0,1,1
"g1220",0.203612863817906,0.203612863817906,66.2682926829268,38.5916513823013,0,0,0,0,0,0,0,0,-1.5680211485242,9.88731464304987,-0.780029970893277,0,1,1
"g1221",1.58997859194032,1.58997859194032,28.5609756097561,7.85355975233155,0,0,0,0,0,0,0,0,-3.78152030536211,7.79325698858983,-1.86262662889103,0,1,1
"g1222",0.324818582826482,0.324818582826482,1892.14634146341,699.725642262843,0,0,0,0,0,0,0,0,-1.05417629607202,14.9344645588264,-1.43516240623396,0,1,1
"g1223",0.0750885385577907,0.0750885385577907,55.0701754385965,10.7262220938394,0,0,0,0,0,0,0,0,-2.6649472057991,9.01831454442386,-2.36012917374898,0,1,1
"g1224",0.0565464697237228,0.0565464697237228,22.6666666666667,8.90098674706264,0,0,0,0,0,0,0,0,-1.06049826305698,8.38311100368986,-1.34853506105874,0,1,1
"g1225",0.258273338808269,0.258273338808269,2.66666666666667,1.6312095317909,0,0,0,0,0,0,0,0,-0.76971681820911,5.60332208105839,-0.709095388559558,0,1,1
"g1226",0.598869402491924,0.598869402491924,69.0243902439024,28.9718939927747,0,0,0,0,0,0,0,0,-1.02028740270561,9.28219484323886,-1.25245223656487,0,1,1
"g1227",0.81533640300001,0.81533640300001,2.92982456140351,1.18176324648958,0,0,0,0,0,0,0,0,-1.94740832459124,4.58606930480234,-1.30987324222479,0,1,1
"g1228",6.73413791275607,6.73413791275607,1.68292682926829,0.517689807572316,0,0,0,0,0,0,0,0,0.214844994648476,0.905859691278568,-1.70081263276908,0,1,1
"g1229",0.8135370728583,0.8135370728583,3.57894736842105,1.84644064579457,0,0,0,0,0,0,0,0,-0.830930974193922,5.29420130191705,-0.954788440239732,0,1,1
"g1230",0.257238836889116,0.257238836889116,207.245614035088,116.623589757472,0,0,0,0,0,0,0,0,-1.42713342435953,11.8725903412617,-0.829481934366114,0,1,1
"g1231",0.270044263845384,0.270044263845384,5.7719298245614,2.90689179172699,0,0,0,0,0,0,0,0,-0.780818238012819,6.93773367223213,-0.989576391035608,0,1,1
"g1232",0.171695143381509,0.171695143381509,1623.63414634146,1005.08455347983,0,0,0,0,0,0,0,0,-0.736263545864894,14.7904708875646,-0.691909712218168,0,1,1
"g1233",8.30449697974446,8.30449697974446,12.0877192982456,7.15901311729071,0,0,0,0,0,0,0,0,0.542509728737505,3.44957076972376,-0.75570943542443,0,1,1
"g1234",0.0901515199019577,0.0901515199019577,299.035087719298,97.5276122809787,0,0,0,0,0,0,0,0,-1.58141609159252,11.9943251045991,-1.61643213356371,0,1,1
"g1235",0.237333488168491,0.237333488168491,4.63414634146341,1.50576238813677,0,0,0,0,0,0,0,0,-1.81963016931376,6.41800362740737,-1.62180947547105,0,1,1
"g1236",0.0423102801548394,0.0423102801548394,155,87.2963647387371,0,0,0,0,0,0,0,0,-0.971749313143395,11.3325849295804,-0.82827473307963,0,1,1
"g1237",0.0961495007562604,0.0961495007562604,247.982456140351,59.066071445044,0,0,0,0,0,0,0,0,-1.7604843925685,11.3813137864288,-2.06983649388512,0,1,1
"g1238",0.0977536519200243,0.0977536519200243,1234.0487804878,621.243139595666,0,0,0,0,0,0,0,0,-1.24406683654271,14.3710120278682,-0.990169503485796,0,1,1
"g1239",0.763375655113653,0.763375655113653,4.6140350877193,1.1938442808472,0,0,0,0,0,0,0,0,-2.37187303198155,4.74155705728269,-1.95041430427052,0,1,1
"g1240",0.0473414152791484,0.0473414152791484,612.146341463415,318.933217127372,0,0,0,0,0,0,0,0,-1.16147535193782,13.3764205020105,-0.94062222581532,0,1,1
"g1241",0.731738227592191,0.731738227592191,316.268292682927,188.338132983686,0,0,0,0,0,0,0,0,0.210619432943229,11.5529978630034,-0.74782379321389,0,1,1
"g1242",0.242071478205826,0.242071478205826,25.5263157894737,7.7767940651098,0,0,0,0,0,0,0,0,-2.55587150648364,8.27478914203908,-1.71473788790384,0,1,1
"g1243",0.922433630220399,0.922433630220399,18.4210526315789,9.2910207449738,0,0,0,0,0,0,0,0,-1.62885098396955,7.84354774853201,-0.987446493404618,0,1,1
"g1244",0.0897731083880964,0.0897731083880964,5841.48780487805,3882.51269633834,0,0,0,0,0,0,0,0,-0.904807470263034,16.9355349973966,-0.58934522245742,0,1,1
"g1245",0.3221681782179,0.3221681782179,10.0731707317073,4.33210497866304,0,0,0,0,0,0,0,0,-1.51189319092007,7.19428049093951,-1.21737776301452,0,1,1
"g1246",0.0739713016349537,0.0739713016349537,6.36585365853659,3.19404064338304,0,0,0,0,0,0,0,0,-0.893547702295865,6.50868044810141,-0.994971321145645,0,1,1
"g1247",0.124079252812981,0.124079252812981,13.1929824561404,6.49006938337248,0,0,0,0,0,0,0,0,-1.54979000992018,7.46578633533223,-1.02346493578889,0,1,1
"g1248",0.29734089024706,0.29734089024706,182.609756097561,116.703405256812,0,0,0,0,0,0,0,0,-1.37382072014993,11.5457932687724,-0.645917187053104,0,1,1
"g1249",1.34298678189227,1.34298678189227,0.902439024390244,0.525210891764731,0,0,0,0,0,0,0,0,0.854181408909771,2.68094970082177,-0.780932620908801,0,1,1
"g1250",0.117919768446779,0.117919768446779,25.7543859649123,13.7367423720321,0,0,0,0,0,0,0,0,-1.30151947260476,8.63167911361223,-0.90677822995081,0,1,1
"g1251",0.288140244175061,0.288140244175061,8.10526315789474,2.58630183721698,0,0,0,0,0,0,0,0,-2.52361984601511,6.77667547691718,-1.64796837095669,0,1,1
"g1252",0.0878454871601415,0.0878454871601415,81.0487804878049,40.4151739116755,0,0,0,0,0,0,0,0,-1.20342851164457,10.2353309376842,-1.0038934224112,0,1,1
"g1253",0.0209798106161238,0.0209798106161238,326.140350877193,163.170585150767,0,0,0,0,0,0,0,0,-0.978725275100688,12.3925746103175,-0.999111940530563,0,1,1
"g1254",0.317714612877701,0.317714612877701,5.02439024390244,1.76455137302894,0,0,0,0,0,0,0,0,-1.90091087917644,5.67349138457696,-1.50964708931053,0,1,1
"g1255",1.03691848575588,1.03691848575588,0.853658536585366,0.55450032619323,0,0,0,0,0,0,0,0,-2.25332910629036,2.41990447618996,-0.622470798139765,0,1,1
"g1256",9.97361691576042e-07,9.97361691576042e-07,1.29824561403509,0.668471680369168,0,0,0,0,0,0,0,0,-0.786973107839467,4.53156573038975,-0.957625004142724,0,1,1
"g1257",0.578572369321511,0.578572369321511,1,0.35571738659503,0,0,0,0,0,0,0,0,-2.20444739633124,3.73071915470382,-1.49119660336248,0,1,1
"g1258",0.160645918168794,0.160645918168794,547.175438596491,364.348827355453,0,0,0,0,0,0,0,0,-0.581823849644275,13.503213115964,-0.586683125092978,0,1,1
"g1259",0.0916978223455408,0.0916978223455408,6.78947368421053,3.7298642137579,0,0,0,0,0,0,0,0,-1.0635735307481,6.94385214065612,-0.864176632063207,0,1,1
"g1260",0.70337701609763,0.70337701609763,1.97560975609756,0.508222112098978,0,0,0,0,0,0,0,0,-1.56925200165946,2.91255032136103,-1.95876694656716,0,1,1
"g1261",0.0457571436280794,0.0457571436280794,1115.36842105263,489.993504447954,0,0,0,0,0,0,0,0,-1.52621081525417,14.0610579096781,-1.18668580074558,0,1,1
"g1262",0.18074207435262,0.18074207435262,7.75438596491228,3.21636938960538,0,0,0,0,0,0,0,0,-1.93805718955784,6.79866854961381,-1.26957944034269,0,1,1
"g1263",0.0909741051919539,0.0909741051919539,125.298245614035,50.9098376414718,0,0,0,0,0,0,0,0,-1.5423569037113,10.8216929627971,-1.29934984487933,0,1,1
"g1264",0.700487266488615,0.700487266488615,149.19512195122,67.9677501695437,0,0,0,0,0,0,0,0,-1.65098671517803,10.510995401847,-1.13427809291167,0,1,1
"g1265",0.0502122061775243,0.0502122061775243,1748.31707317073,748.506328249955,0,0,0,0,0,0,0,0,-1.31711345288782,14.7812447723528,-1.22388043568906,0,1,1
"g1266",0.233723672334349,0.233723672334349,90.3170731707317,35.2880875460637,0,0,0,0,0,0,0,0,-2.3889989142353,10.0801079681501,-1.35581748994309,0,1,1
"g1267",0.0727873355547167,0.0727873355547167,33.7560975609756,18.4137700916387,0,0,0,0,0,0,0,0,-1.1365725522604,9.25957098890459,-0.874363089403013,0,1,1
"g1268",0.38216839306597,0.38216839306597,5.70175438596491,1.01934885056036,0,0,0,0,0,0,0,0,-1.20247312384968,5.53745701215549,-2.48375802591339,0,1,1
"g1269",0.319720070945336,0.319720070945336,2.54385964912281,1.41475964291026,0,0,0,0,0,0,0,0,-1.91441718250606,5.13822610458771,-0.846462105079879,0,1,1
"g1270",0.096785825242665,0.096785825242665,103.073170731707,63.4746952770808,0,0,0,0,0,0,0,0,-0.584284011180875,11.0285259393812,-0.699415388485025,0,1,1
"g1271",1.01826397762909,1.01826397762909,6.02439024390244,2.07440289419709,0,0,0,0,0,0,0,0,-2.00123633376588,5.40039504609137,-1.53811910282006,0,1,1
